2.459294945001602173e-01,-4.219038188457489014e-01,4.909551888704299927e-02,8.470537513494491577e-02,-2.438905239105224609e-01,1.744813285768032074e-03,-7.384983450174331665e-02,1.326446305029094219e-03,-1.184287369251251221e-01,-8.125213533639907837e-02,1.771322451531887054e-02,-3.324475288391113281e-01,-1.512604858726263046e-02,8.590892702341079712e-02,1.238119881600141525e-02,9.832712821662425995e-03,2.636559903621673584e-01,-9.212828427553176880e-02,1.724525392055511475e-01,1.619551181793212891e-01,-4.016218781471252441e-01,-1.598065793514251709e-01,-5.310426931828260422e-03,-2.818237245082855225e-01,6.472438573837280273e-02,-1.771320551633834839e-01,3.547538220882415771e-01,9.762454777956008911e-03,-1.318345367908477783e-01,2.475653290748596191e-01
2.075091898441314697e-01,-2.495801150798797607e-01,5.919948220252990723e-02,1.529102325439453125e-01,-3.509363532066345215e-01,-9.684675373136997223e-03,4.935232177376747131e-02,6.566945463418960571e-02,-1.726736724376678467e-01,-1.369555443525314331e-01,7.355391234159469604e-02,-1.952972114086151123e-01,6.225501745939254761e-02,3.543922305107116699e-02,5.369491875171661377e-02,-5.268524587154388428e-02,1.821816861629486084e-01,-1.351661980152130127e-01,8.124949038028717041e-02,3.076362907886505127e-01,-2.298118919134140015e-01,-7.264864444732666016e-02,6.454867869615554810e-02,-1.953276544809341431e-01,-1.595696248114109039e-02,-1.665972620248794556e-01,1.767577081918716431e-01,-4.101482033729553223e-02,-1.717509627342224121e-01,1.126359254121780396e-01
3.503851294517517090e-01,-1.666194051504135132e-01,2.004536241292953491e-01,9.903115779161453247e-02,-3.652029037475585938e-01,-1.382290013134479523e-02,3.882512450218200684e-02,8.636701107025146484e-02,-9.166955947875976562e-02,-1.013160962611436844e-02,1.154936850070953369e-01,-3.394327759742736816e-01,-4.164423793554306030e-02,1.269257217645645142e-01,8.034503459930419922e-02,1.043809279799461365e-01,1.897910535335540771e-01,-1.615312844514846802e-01,7.225074619054794312e-02,1.100935786962509155e-01,-2.844479382038116455e-01,-1.083441004157066345e-01,1.204499304294586182e-01,-3.872488439083099365e-01,5.635580047965049744e-03,-1.775007545948028564e-01,2.415164560079574585e-01,2.853540703654289246e-02,3.040321543812751770e-02,2.955861687660217285e-01
2.243130505084991455e-01,-4.427549540996551514e-01,5.208840221166610718e-02,1.336241662502288818e-01,-3.039572536945343018e-01,1.653448306024074554e-02,-1.154615134000778198e-01,8.685029298067092896e-02,-1.927119493484497070e-01,-5.606093257665634155e-02,7.728513330221176147e-02,-1.777053773403167725e-01,-1.267872430616989732e-04,-8.303698152303695679e-03,-1.828483678400516510e-02,-5.878094956278800964e-02,1.099648326635360718e-01,-1.434849947690963745e-01,-2.748311031609773636e-03,2.079691290855407715e-01,-3.176434934139251709e-01,1.421199832111597061e-02,6.403748691082000732e-02,-2.098690122365951538e-01,6.652802973985671997e-02,-1.832653284072875977e-01,2.569049596786499023e-01,5.995008721947669983e-02,1.868592388927936554e-02,9.617103636264801025e-02
1.077401340007781982e-01,-2.492705583572387695e-01,-1.248476095497608185e-02,7.811967283487319946e-02,-3.610770106315612793e-01,-8.002646267414093018e-02,1.657121069729328156e-02,1.259493827819824219e-01,-1.865783780813217163e-01,-8.777447789907455444e-02,6.732615083456039429e-02,-2.186984866857528687e-01,1.375555247068405151e-01,8.673645555973052979e-02,-3.585899621248245239e-02,-1.013853028416633606e-02,2.859878242015838623e-01,-1.158969551324844360e-01,1.630665808916091919e-01,1.150776818394660950e-01,-3.092375099658966064e-01,-1.956502050161361694e-01,1.835296899080276489e-01,-3.507524728775024414e-01,9.791927039623260498e-02,-1.229939088225364685e-01,1.907192319631576538e-01,-7.021763175725936890e-02,-1.012270078063011169e-01,2.160525470972061157e-01
2.817665338516235352e-01,-3.910751640796661377e-01,2.128554433584213257e-01,2.611625492572784424e-01,-3.458831608295440674e-01,1.174654737114906311e-01,-1.053439006209373474e-01,1.578353345394134521e-02,-1.589293032884597778e-01,-1.275424007326364517e-02,1.407664120197296143e-01,-2.712511718273162842e-01,-6.390113383531570435e-02,9.461312741041183472e-02,1.592690050601959229e-01,5.557218566536903381e-02,9.876661747694015503e-02,-1.350396871566772461e-01,8.543880283832550049e-02,2.314272820949554443e-01,-3.626130223274230957e-01,5.205672699958086014e-03,-1.067252010107040405e-01,-2.180931717157363892e-01,-3.367805853486061096e-02,-2.645920813083648682e-01,4.044819474220275879e-01,3.993635624647140503e-02,-3.690037131309509277e-02,1.651174873113632202e-01
1.036600992083549500e-01,-2.509247362613677979e-01,1.166643574833869934e-01,6.017363071441650391e-02,-2.663727998733520508e-01,9.062788449227809906e-03,6.833087652921676636e-02,2.269681841135025024e-01,-1.823463290929794312e-01,-9.209834784269332886e-02,2.240977883338928223e-01,-2.096073776483535767e-01,-8.295936137437820435e-02,-8.137349504977464676e-04,-2.692580595612525940e-02,5.349469371140003204e-03,1.511408239603042603e-01,-9.828978776931762695e-02,2.761903218924999237e-02,2.606570124626159668e-01,-2.636782824993133545e-01,-2.800007909536361694e-02,1.545074433088302612e-01,-2.285170853137969971e-01,1.810192018747329712e-01,-1.974394321441650391e-01,3.809217214584350586e-01,-1.267025619745254517e-01,3.329066187143325806e-02,2.172092944383621216e-01
1.822178512811660767e-01,-3.022116720676422119e-01,1.030084043741226196e-01,7.833916693925857544e-02,-4.479655325412750244e-01,-9.023537859320640564e-03,2.952540107071399689e-02,1.156043037772178650e-01,-1.473488807678222656e-01,-7.557937502861022949e-02,4.770420026034116745e-03,-2.765511274337768555e-01,9.740521200001239777e-03,4.574675485491752625e-02,-4.874483868479728699e-02,-1.190485879778862000e-01,-3.722616285085678101e-02,-9.102634340524673462e-02,1.566934883594512939e-01,1.970937252044677734e-01,-3.892652988433837891e-01,-1.305681616067886353e-01,3.796719387173652649e-02,-1.967501044273376465e-01,1.942305825650691986e-02,-1.759905666112899780e-01,2.858754396438598633e-01,-4.280556738376617432e-02,-6.170970201492309570e-02,2.769128084182739258e-01
2.680638730525970459e-01,-3.988533318042755127e-01,6.571477279067039490e-03,8.715084195137023926e-02,-2.901446521282196045e-01,-1.107735037803649902e-01,-1.363468319177627563e-01,2.169100642204284668e-01,-1.461932063102722168e-01,-4.712494090199470520e-02,1.125128194689750671e-01,-1.690440326929092407e-01,5.873258039355278015e-02,1.295862346887588501e-01,1.757856080075725913e-04,2.502993680536746979e-02,2.000639438629150391e-01,-1.570449769496917725e-01,1.618948429822921753e-01,2.402913272380828857e-01,-3.179574310779571533e-01,-9.441822767257690430e-02,-5.438699736259877682e-04,-3.171313405036926270e-01,1.108870804309844971e-01,-2.583999335765838623e-01,3.373230695724487305e-01,3.323253616690635681e-02,-2.274712622165679932e-01,9.062699228525161743e-02
2.300653159618377686e-01,-2.792011499404907227e-01,-5.790102295577526093e-03,1.700661480426788330e-01,-3.650442659854888916e-01,-7.072069495916366577e-02,-7.007230818271636963e-02,1.186073943972587585e-02,-1.162870749831199646e-01,-1.683717966079711914e-01,7.699983566999435425e-02,-2.341892421245574951e-01,7.841169089078903198e-02,6.170179322361946106e-02,-4.668495804071426392e-02,-1.032232418656349182e-01,1.528709679841995239e-01,-2.524716220796108246e-02,8.889112621545791626e-02,2.911000549793243408e-01,-7.690353691577911377e-02,-1.507406234741210938e-01,2.092844396829605103e-01,-2.020943760871887207e-01,-2.320959046483039856e-02,-1.624701172113418579e-01,1.776607185602188110e-01,5.263714492321014404e-02,-2.047470510005950928e-01,3.034157156944274902e-01
2.221281975507736206e-01,-1.755734384059906006e-01,7.224202901124954224e-02,2.597401738166809082e-01,-4.806971251964569092e-01,9.920301288366317749e-02,-6.370453536510467529e-02,-1.401426363736391068e-02,-1.322017908096313477e-01,4.248666763305664062e-02,5.141637846827507019e-02,-1.728727817535400391e-01,-1.722921580076217651e-01,-4.974966496229171753e-02,8.216965198516845703e-02,-5.445819348096847534e-02,-8.372257649898529053e-02,-6.845446676015853882e-02,4.128582030534744263e-02,5.897887796163558960e-02,-3.373031616210937500e-01,-1.035152822732925415e-01,1.101811900734901428e-01,-2.642453610897064209e-01,1.114103868603706360e-01,-3.010154664516448975e-01,2.595799565315246582e-01,-2.492537908256053925e-02,-8.123140782117843628e-02,1.487267762422561646e-01
3.962793648242950439e-01,-3.361926972866058350e-01,8.289083838462829590e-02,2.342694550752639771e-01,-5.349123477935791016e-01,9.307552129030227661e-02,-3.161621838808059692e-02,8.533044159412384033e-02,-1.563223600387573242e-01,-1.723259501159191132e-02,1.416905224323272705e-01,-2.549634873867034912e-01,-1.202345080673694611e-02,9.593956917524337769e-02,5.081475526094436646e-02,-7.282137870788574219e-02,6.788916140794754028e-02,-7.407177239656448364e-02,-1.126624494791030884e-01,1.328491419553756714e-01,-3.599731922149658203e-01,-9.573642909526824951e-02,7.014108449220657349e-02,-3.014595806598663330e-01,2.777033485472202301e-02,-1.575243473052978516e-01,2.471205145120620728e-01,1.155789345502853394e-01,1.496742572635412216e-02,5.458505451679229736e-02
2.853518128395080566e-01,-2.230811864137649536e-01,7.164861261844635010e-02,1.755638271570205688e-01,-5.023956894874572754e-01,2.616389887407422066e-03,-2.209371924400329590e-01,1.104777585715055466e-02,-1.747744679450988770e-01,-3.980846330523490906e-02,1.106750816106796265e-01,-1.978674978017807007e-01,-1.652390137314796448e-02,4.672070592641830444e-02,-2.022554911673069000e-02,-1.055048406124114990e-01,1.187197640538215637e-01,-4.822427779436111450e-02,5.531745031476020813e-02,-4.507107660174369812e-02,-3.496713638305664062e-01,-2.023814171552658081e-01,3.779902681708335876e-02,-2.844507992267608643e-01,-1.749758841469883919e-03,-2.409259080886840820e-01,1.808290481567382812e-01,6.600475870072841644e-03,-1.114045307040214539e-01,2.230903357267379761e-01
2.680634558200836182e-01,-4.116956591606140137e-01,-8.687946200370788574e-02,1.260057687759399414e-01,-3.841806650161743164e-01,-9.784960746765136719e-02,-1.031497865915298462e-01,1.117328181862831116e-01,-7.597029954195022583e-02,3.629722818732261658e-02,-1.600805297493934631e-02,-1.993878781795501709e-01,-7.515013962984085083e-02,1.657641083002090454e-01,1.113434955477714539e-01,-1.767781935632228851e-02,3.265954554080963135e-01,5.154348444193601608e-03,1.421530693769454956e-01,6.683824956417083740e-02,-1.789060235023498535e-01,-2.078588008880615234e-01,1.109613999724388123e-01,-2.558779418468475342e-01,1.365555077791213989e-01,-2.327132821083068848e-01,2.093389183282852173e-01,4.202742502093315125e-02,-2.615893483161926270e-01,2.279410511255264282e-01
3.230754137039184570e-01,-3.199849128723144531e-01,2.779537439346313477e-02,2.114379405975341797e-01,-3.424051702022552490e-01,-5.505088716745376587e-02,-1.518635302782058716e-01,-4.085797350853681564e-03,-1.659875214099884033e-01,3.168426081538200378e-02,1.727170497179031372e-02,-2.237378805875778198e-01,-1.672054082155227661e-01,8.914884924888610840e-02,-7.965322583913803101e-02,-3.668399900197982788e-02,2.280531525611877441e-01,-3.592261299490928650e-02,8.983430266380310059e-02,1.358402520418167114e-01,-2.072215080261230469e-01,4.982306621968746185e-03,1.051273941993713379e-02,-2.469505965709686279e-01,-1.630746386945247650e-02,-2.189951241016387939e-01,3.170533776283264160e-01,-2.364895120263099670e-02,-4.443829506635665894e-02,1.331839710474014282e-01
3.364698290824890137e-01,-3.364150524139404297e-01,5.791505053639411926e-02,1.666629016399383545e-01,-3.549872636795043945e-01,1.298756152391433716e-01,7.951021194458007812e-02,1.516875326633453369e-01,-2.492301166057586670e-01,-5.798887461423873901e-02,6.287965923547744751e-02,-2.364107072353363037e-01,-3.531450033187866211e-02,-3.414961323142051697e-02,5.371883139014244080e-02,-3.923020139336585999e-02,-4.994471371173858643e-02,-2.339117377996444702e-01,-7.152729481458663940e-02,1.905668377876281738e-01,-2.293012887239456177e-01,-8.895700424909591675e-02,3.726616874337196350e-02,-1.879583895206451416e-01,9.569249302148818970e-02,-2.237541526556015015e-01,3.328640162944793701e-01,4.123189300298690796e-02,3.443517163395881653e-02,1.037394031882286072e-01
2.057134062051773071e-01,-3.337637484073638916e-01,-2.246318459510803223e-01,1.306283324956893921e-01,-4.334641993045806885e-01,1.849339529871940613e-02,4.589227214455604553e-02,4.246008768677711487e-02,-1.547852456569671631e-01,-1.753256469964981079e-02,-5.819038674235343933e-02,-1.613474190235137939e-01,-5.662208795547485352e-02,1.446320116519927979e-01,-7.768082618713378906e-02,6.018711626529693604e-02,1.732079088687896729e-01,-4.655232187360525131e-03,1.459304336458444595e-02,2.872641682624816895e-01,-2.729417085647583008e-01,-1.969132572412490845e-01,5.266455933451652527e-02,-3.097865283489227295e-01,2.359423190355300903e-01,-1.160586178302764893e-01,2.852666378021240234e-01,-1.262570321559906006e-01,-1.351183354854583740e-01,-7.265374064445495605e-02
4.526413977146148682e-01,-1.713927835226058960e-01,7.268430292606353760e-02,9.044214338064193726e-02,-3.661286532878875732e-01,4.762453492730855942e-03,-1.453352421522140503e-01,1.742473393678665161e-01,-1.759185492992401123e-01,-5.331211537122726440e-02,9.586867876350879669e-03,-2.464809566736221313e-01,-1.352190822362899780e-01,2.779548801481723785e-02,-1.346200052648782730e-02,-1.080908775329589844e-01,2.110100984573364258e-01,8.238274604082107544e-02,7.098503410816192627e-02,2.001819312572479248e-01,-3.079725205898284912e-01,-1.177211850881576538e-01,-4.166151210665702820e-02,-2.343329787254333496e-01,-4.102147370576858521e-02,-2.781825065612792969e-01,1.790972203016281128e-01,-7.136901468038558960e-02,-5.546414852142333984e-02,3.404803574085235596e-01
2.454667538404464722e-01,-3.949130475521087646e-01,3.708565235137939453e-02,7.652617990970611572e-02,-3.997858464717864990e-01,9.049127809703350067e-03,1.259061787277460098e-02,2.097249329090118408e-01,-2.492516487836837769e-01,-2.834305167198181152e-02,5.391332507133483887e-02,-2.795930206775665283e-01,8.314879611134529114e-03,1.376278549432754517e-01,2.225170470774173737e-02,6.024122610688209534e-02,7.168080657720565796e-02,-1.966646164655685425e-01,1.128306463360786438e-01,3.270271718502044678e-01,-2.253907322883605957e-01,-1.475325413048267365e-02,3.514443757012486458e-03,-2.189775705337524414e-01,8.659497648477554321e-02,-3.519670069217681885e-01,3.348267376422882080e-01,-1.185575593262910843e-02,-1.907297968864440918e-01,3.283903598785400391e-01
3.148917853832244873e-01,-4.577663242816925049e-01,6.924407184123992920e-02,1.997308880090713501e-01,-4.217257201671600342e-01,-3.550022840499877930e-02,-9.206034988164901733e-02,-5.032309889793395996e-02,-9.707003086805343628e-02,1.183319743722677231e-02,8.006424456834793091e-02,-4.175381660461425781e-01,1.157319545745849609e-02,1.152955964207649231e-01,4.554699733853340149e-02,6.430196762084960938e-02,1.397830992937088013e-01,-1.749112755060195923e-01,3.343336284160614014e-02,1.643197387456893921e-01,-3.192842900753021240e-01,-2.464738488197326660e-02,-3.056322783231735229e-02,-1.724599897861480713e-01,-1.051898486912250519e-02,-2.304892539978027344e-01,3.601203560829162598e-01,4.534070566296577454e-02,-1.014361158013343811e-01,7.409427780658006668e-03
1.498078554868698120e-01,-2.193078398704528809e-01,1.259645447134971619e-02,1.478993594646453857e-01,-4.128016829490661621e-01,-5.719281733036041260e-02,1.941141672432422638e-02,1.355956196784973145e-01,-7.265811413526535034e-02,-9.450204670429229736e-02,-4.563464224338531494e-02,-2.055033147335052490e-01,-2.586058713495731354e-02,6.659044325351715088e-02,-6.629218906164169312e-02,-8.892343938350677490e-02,-2.877383492887020111e-03,-1.361244171857833862e-01,1.190847009420394897e-01,2.360582649707794189e-01,-4.772746860980987549e-01,-2.167528718709945679e-01,1.242761164903640747e-01,-2.074849754571914673e-01,2.077046036720275879e-01,-1.337217390537261963e-01,1.946864873170852661e-01,-1.221222504973411560e-01,-2.581273019313812256e-02,1.323119848966598511e-01
2.064931541681289673e-01,-1.934223473072052002e-01,-5.980897694826126099e-02,3.685666024684906006e-01,-3.921042084693908691e-01,2.878894843161106110e-02,6.745757069438695908e-03,4.347934853285551071e-03,-2.090245187282562256e-01,-1.780847832560539246e-02,5.041585117578506470e-02,-3.182381093502044678e-01,6.887610536068677902e-03,3.834810107946395874e-03,5.911699309945106506e-02,-1.036324650049209595e-01,1.510698497295379639e-01,-1.701158136129379272e-01,1.023207092657685280e-03,2.030004560947418213e-02,-2.752458155155181885e-01,-2.184477597475051880e-01,2.296036034822463989e-01,-2.427344620227813721e-01,-3.310314193367958069e-02,-2.108880430459976196e-01,2.154414653778076172e-01,-1.060003414750099182e-01,-8.116594981402158737e-04,1.508473008871078491e-01
9.028419852256774902e-02,-3.356102406978607178e-01,-1.563336253166198730e-01,1.041163355112075806e-01,-3.841692805290222168e-01,-5.214156955480575562e-02,7.899283617734909058e-02,1.665544360876083374e-01,-1.437231004238128662e-01,-6.264516711235046387e-02,4.534576833248138428e-02,-2.013686001300811768e-01,-9.988787584006786346e-03,7.360807806253433228e-02,-1.150210723280906677e-01,1.849995926022529602e-02,5.540448054671287537e-02,-5.174809321761131287e-02,3.234599530696868896e-02,2.141897827386856079e-01,-2.938939332962036133e-01,-8.221857994794845581e-02,1.142273750156164169e-02,-2.958674132823944092e-01,2.329159379005432129e-01,-1.702848672866821289e-01,3.848169445991516113e-01,-3.456461802124977112e-02,-9.740613400936126709e-02,-5.404864251613616943e-02
1.255616396665573120e-01,-4.343001246452331543e-01,-3.469511866569519043e-02,2.553649842739105225e-01,-4.368653595447540283e-01,6.708671152591705322e-02,-8.524787425994873047e-02,-2.428282611072063446e-02,-8.578850328922271729e-02,-1.038880273699760437e-02,1.517060846090316772e-01,-2.523255944252014160e-01,-5.989805236458778381e-02,5.611043050885200500e-02,9.360777586698532104e-02,-4.511797800660133362e-03,2.401519566774368286e-02,-1.731134206056594849e-01,-2.981287240982055664e-02,1.580295525491237640e-02,-3.239973187446594238e-01,-5.410746112465858459e-02,3.919510543346405029e-02,-2.167529016733169556e-01,2.048050798475742340e-02,-3.460854291915893555e-01,2.687861919403076172e-01,-4.827198386192321777e-02,-1.929740309715270996e-01,1.216417327523231506e-01
1.707927584648132324e-01,-2.658021748065948486e-01,3.811084851622581482e-02,2.713805809617042542e-02,-5.165808200836181641e-01,-1.418804284185171127e-02,-5.606745183467864990e-02,2.646871209144592285e-01,-1.790785193443298340e-01,-1.678499206900596619e-02,1.285464018583297729e-01,-2.351570427417755127e-01,-8.885458111763000488e-02,5.051307752728462219e-02,3.847513720393180847e-02,4.609581828117370605e-02,7.657206058502197266e-02,-1.466602366417646408e-02,1.254332531243562698e-02,2.916155159473419189e-01,-2.852832078933715820e-01,-1.636229641735553741e-02,2.537937834858894348e-02,-2.122157514095306396e-01,7.164705544710159302e-02,-2.428117245435714722e-01,2.055227160453796387e-01,-8.751321583986282349e-02,-1.426584459841251373e-02,-2.391364425420761108e-02
2.188701629638671875e-01,-2.991262972354888916e-01,2.352533675730228424e-02,1.837448775768280029e-01,-3.181497156620025635e-01,-5.285530537366867065e-02,-1.728619486093521118e-01,1.431939098984003067e-02,-2.002873569726943970e-01,-9.371694922447204590e-02,8.172674477100372314e-02,-3.783028125762939453e-01,-5.914590880274772644e-02,1.011260971426963806e-01,1.139881312847137451e-01,3.162473067641258240e-02,1.941228061914443970e-01,-6.034599989652633667e-02,1.517296880483627319e-01,1.597759127616882324e-01,-2.069008201360702515e-01,-1.506034135818481445e-01,4.868058860301971436e-02,-2.937991321086883545e-01,1.408061664551496506e-02,-1.412463039159774780e-01,3.446434736251831055e-01,3.759505599737167358e-02,-1.261063963174819946e-01,2.535465061664581299e-01
1.214214563369750977e-01,-1.905006319284439087e-01,1.008857637643814087e-01,1.691688448190689087e-01,-3.202919065952301025e-01,-9.813106060028076172e-02,-3.841153904795646667e-02,-3.172484226524829865e-03,-1.720414906740188599e-01,-1.576978117227554321e-01,6.343216449022293091e-02,-1.010127216577529907e-01,9.828131645917892456e-02,1.193925887346267700e-01,-7.114102691411972046e-02,-3.725253418087959290e-02,3.008909150958061218e-02,-6.389652192592620850e-02,1.089674904942512512e-01,3.347444832324981689e-01,-2.691602408885955811e-01,-1.769488751888275146e-01,1.784775704145431519e-01,-2.354304045438766479e-01,7.180102169513702393e-03,-1.388736963272094727e-01,1.538761109113693237e-01,-2.963394857943058014e-02,-1.776939183473587036e-01,1.291135102510452271e-01
1.333072036504745483e-01,-3.350951671600341797e-01,1.426868587732315063e-01,1.731144636869430542e-01,-4.236426353454589844e-01,-7.612803950905799866e-03,-7.779913395643234253e-02,2.999177575111389160e-02,-1.396965533494949341e-01,-9.512582421302795410e-02,1.314926594495773315e-01,-2.951079010963439941e-01,-3.518242761492729187e-02,1.023113131523132324e-01,-2.958769351243972778e-02,3.836289420723915100e-02,9.746021032333374023e-02,-9.955582022666931152e-02,2.525135129690170288e-02,1.530637741088867188e-01,-2.363388687372207642e-01,-4.739372059702873230e-02,5.114821344614028931e-02,-2.537278234958648682e-01,1.308723241090774536e-01,-1.548419743776321411e-01,3.612395823001861572e-01,2.551851607859134674e-02,-1.916316151618957520e-01,2.234342694282531738e-01
3.172667920589447021e-01,-2.288048714399337769e-01,2.156851589679718018e-01,1.877132207155227661e-01,-2.626128494739532471e-01,2.119030803442001343e-02,-1.035272181034088135e-01,2.237092405557632446e-01,-1.479657441377639771e-01,-1.311177480965852737e-02,9.381881356239318848e-02,-3.446499109268188477e-01,4.540591686964035034e-02,1.918829083442687988e-01,-2.942441590130329132e-02,-3.646250069141387939e-02,2.757694125175476074e-01,-2.266961038112640381e-01,7.750568538904190063e-02,3.362788259983062744e-01,-3.877113163471221924e-01,-1.362619698047637939e-01,1.484859436750411987e-01,-3.089669346809387207e-01,-1.192778814584016800e-02,-2.211375683546066284e-01,2.100499421358108521e-01,1.038512662053108215e-01,5.970048531889915466e-02,3.498470783233642578e-01
1.470821052789688110e-01,-3.528147935867309570e-01,-1.666086912155151367e-01,1.099581941962242126e-01,-5.328472256660461426e-01,-7.077873498201370239e-02,-7.242318987846374512e-02,2.557474672794342041e-01,-1.035014390945434570e-01,-3.925924748182296753e-02,-7.181047927588224411e-03,-1.907657533884048462e-01,-5.688372254371643066e-02,1.141837984323501587e-01,1.410321146249771118e-01,3.445371612906455994e-02,1.580207943916320801e-01,1.571217738091945648e-02,1.438641697168350220e-01,1.411029845476150513e-01,-3.151863813400268555e-01,-1.106400787830352783e-01,2.867032773792743683e-02,-1.589334905147552490e-01,6.651966273784637451e-02,-2.583721876144409180e-01,2.694250345230102539e-01,-4.128897190093994141e-02,-1.811147481203079224e-01,1.370055377483367920e-01
9.739886224269866943e-02,-2.082870006561279297e-01,7.597512751817703247e-02,1.911889463663101196e-01,-3.617317676544189453e-01,5.450498312711715698e-02,1.594553142786026001e-02,6.247239932417869568e-02,-1.035896763205528259e-01,1.053203344345092773e-01,1.427106708288192749e-01,-2.629473805427551270e-01,-6.699298322200775146e-02,5.987456999719142914e-03,2.572774328291416168e-02,4.143718257546424866e-02,4.664777591824531555e-02,-8.415639400482177734e-02,1.214031949639320374e-01,1.045088022947311401e-01,-2.623294293880462646e-01,-1.292869746685028076e-01,-8.811044506728649139e-03,-2.501958012580871582e-01,-4.711788520216941833e-02,-2.674759626388549805e-01,3.069370985031127930e-01,9.560507535934448242e-02,-9.521970152854919434e-02,3.426375985145568848e-01
3.495011031627655029e-01,-5.616260766983032227e-01,1.245642974972724915e-01,2.073449045419692993e-01,-3.397360146045684814e-01,-7.987128198146820068e-02,-2.292678058147430420e-01,1.414480898529291153e-02,-2.181364744901657104e-01,-7.936050742864608765e-02,-1.636016386328265071e-04,-2.659892737865447998e-01,2.048430964350700378e-03,5.685221776366233826e-02,2.877034619450569153e-02,7.581140846014022827e-03,1.779752820730209351e-01,-6.259463727474212646e-02,8.497081696987152100e-02,1.532666683197021484e-01,-2.824638187885284424e-01,-5.905487760901451111e-02,1.438440289348363876e-02,-1.491994857788085938e-01,-2.773749083280563354e-02,-2.005618363618850708e-01,3.314873874187469482e-01,1.842816174030303955e-02,-1.133213490247726440e-01,2.641300857067108154e-01
1.955561339855194092e-01,-3.626919686794281006e-01,5.808296427130699158e-02,1.526658982038497925e-01,-5.030205845832824707e-01,-3.210277855396270752e-02,-1.869374811649322510e-01,1.898382157087326050e-01,-1.975689232349395752e-01,-5.305939912796020508e-02,-1.153867319226264954e-02,-1.862666755914688110e-01,-1.016862913966178894e-01,2.270100414752960205e-01,-4.387251660227775574e-02,-7.540680468082427979e-02,3.696975111961364746e-02,-9.551202505826950073e-02,1.434671580791473389e-01,1.637855023145675659e-01,-2.159277200698852539e-01,-1.839768141508102417e-01,2.484641410410404205e-02,-2.087626606225967407e-01,6.190190464258193970e-02,-1.576173305511474609e-01,2.850168049335479736e-01,1.386982295662164688e-02,-1.539383232593536377e-01,2.317604124546051025e-01
2.320073843002319336e-01,-3.548942506313323975e-01,-4.122134670615196228e-02,1.152811571955680847e-01,-3.703042268753051758e-01,-5.636014416813850403e-02,-9.972235560417175293e-02,-3.542616218328475952e-02,-2.264271527528762817e-01,1.211797818541526794e-03,2.343741990625858307e-02,-1.700082570314407349e-01,-5.672407522797584534e-02,9.081693738698959351e-02,8.856122195720672607e-02,5.350795388221740723e-02,1.095758285373449326e-02,-1.226165220141410828e-01,7.440507411956787109e-02,1.855601817369461060e-01,-2.037894278764724731e-01,-1.439094543457031250e-02,-8.706152439117431641e-03,-1.583269089460372925e-01,9.118971973657608032e-02,-2.574972212314605713e-01,4.181509613990783691e-01,-2.691125869750976562e-02,-1.274410486221313477e-01,2.284274697303771973e-01
2.812064290046691895e-01,-4.844918549060821533e-01,6.520582735538482666e-02,1.378415077924728394e-01,-4.551829099655151367e-01,-3.566848114132881165e-02,-1.529310643672943115e-01,1.358389481902122498e-02,-9.039426594972610474e-02,-7.418869435787200928e-02,-7.762350142002105713e-03,-2.885874509811401367e-01,6.418058276176452637e-02,1.102885305881500244e-01,9.661673754453659058e-02,-1.106585189700126648e-01,3.215968608856201172e-01,-3.999051079154014587e-02,1.049890592694282532e-01,8.123666793107986450e-02,-4.022770524024963379e-01,-1.467989236116409302e-01,1.869352310895919800e-01,-1.614568382501602173e-01,-3.413177654147148132e-02,-1.874526441097259521e-01,1.089693456888198853e-01,3.223301470279693604e-02,-1.047874614596366882e-01,2.399459928274154663e-01
1.876114755868911743e-01,-3.234891891479492188e-01,-1.654352247714996338e-02,2.603988647460937500e-01,-4.091086387634277344e-01,-2.242498844861984253e-02,-2.079373151063919067e-01,2.384400367736816406e-02,-2.195982187986373901e-01,-8.209168910980224609e-02,4.836831614375114441e-02,-1.749282628297805786e-01,-1.962653696537017822e-01,1.424434036016464233e-01,2.554118260741233826e-02,-5.258749425411224365e-02,1.325878798961639404e-01,2.390846796333789825e-02,1.751658320426940918e-01,2.585424855351448059e-02,-2.796679139137268066e-01,-1.944577544927597046e-01,-2.670421823859214783e-02,-2.213636785745620728e-01,7.341615110635757446e-02,-1.312333494424819946e-01,2.022742778062820435e-01,-3.800700418651103973e-03,-3.337964788079261780e-02,3.436560928821563721e-01
1.238377541303634644e-01,-4.091651737689971924e-01,1.814088085666298866e-03,2.571889758110046387e-01,-3.449374437332153320e-01,3.873758390545845032e-02,7.480107247829437256e-03,-6.927367299795150757e-03,-1.098621636629104614e-01,-5.364900827407836914e-02,8.495247364044189453e-02,-2.002569586038589478e-01,-2.425087988376617432e-02,2.778431959450244904e-02,-7.549121230840682983e-02,-6.957604736089706421e-02,1.116256713867187500e-01,-1.397442519664764404e-01,-1.527541689574718475e-02,1.403292566537857056e-01,-1.608853936195373535e-01,-1.711203902959823608e-01,1.220345795154571533e-01,-2.462266087532043457e-01,-4.506113752722740173e-02,-1.603344380855560303e-01,3.126935660839080811e-01,-5.393856018781661987e-02,-1.949778646230697632e-01,2.011228650808334351e-01
