2.172552347183227539e+00,2.141728401184082031e+00,-2.434076309204101562e+00,-2.103761672973632812e+00,-1.829197764396667480e+00,-4.307729721069335938e+00,1.679528504610061646e-01,-5.135053634643554688e+00,-5.676656723022460938e+00,-5.987955093383789062e+00,9.675650596618652344e-01,-4.368400096893310547e+00,-4.673537731170654297e+00,-3.259226799011230469e+00,5.431379079818725586e-01,-2.212607413530349731e-01,4.314941883087158203e+00,2.352973699569702148e+00,8.433418869972229004e-01,-6.008086681365966797e+00,-2.924892187118530273e+00,-8.441547751426696777e-01,7.976039052009582520e-01,-1.387571215629577637e+00,-4.248277664184570312e+00,2.026957750320434570e+00,-3.339781761169433594e+00,-1.882862329483032227e+00,-9.831425547599792480e-01,4.508616924285888672e+00
8.370101451873779297e-01,3.275241613388061523e+00,-8.697532117366790771e-02,-5.413557052612304688e+00,-9.425124526023864746e-01,-4.469957351684570312e+00,1.801935732364654541e-01,-4.886551856994628906e+00,-3.471786260604858398e+00,-7.010734558105468750e+00,5.901303291320800781e-01,-4.020205020904541016e+00,-5.947288036346435547e+00,-5.387880325317382812e+00,1.001303672790527344e+00,-1.077370047569274902e-01,5.100726127624511719e+00,1.702284455299377441e+00,2.135915495455265045e-02,-6.879173755645751953e+00,-2.159140586853027344e+00,4.936124980449676514e-01,1.922538161277770996e+00,-1.663449764251708984e+00,-4.293722629547119141e+00,4.236022472381591797e+00,-5.048406124114990234e+00,-4.513284683227539062e+00,2.352828234434127808e-01,3.816041707992553711e+00
1.545958220958709717e-03,4.130887508392333984e+00,-2.776714563369750977e+00,-2.442016124725341797e+00,-2.738354206085205078e+00,-3.015514850616455078e+00,2.531281709671020508e-01,-4.604848861694335938e+00,-4.212195873260498047e+00,-4.502669334411621094e+00,8.550909757614135742e-01,-2.939453125000000000e+00,-8.086888313293457031e+00,-4.083781719207763672e+00,-5.125060081481933594e-01,-1.811153769493103027e+00,4.596406459808349609e+00,2.268606424331665039e+00,5.333031415939331055e-01,-5.584217071533203125e+00,-3.665957450866699219e+00,-1.223550081253051758e+00,1.993421763181686401e-01,-1.819630622863769531e+00,-3.956317186355590820e+00,3.060116052627563477e+00,-4.343473911285400391e+00,-2.113999605178833008e+00,-4.559691548347473145e-01,2.803486108779907227e+00
-3.581663966178894043e-01,3.765485286712646484e+00,5.035454034805297852e-02,-4.336832046508789062e+00,1.110394448041915894e-01,-3.224321842193603516e+00,1.568486452102661133e+00,-3.033856391906738281e+00,-3.090372562408447266e+00,-5.292630195617675781e+00,3.938784897327423096e-01,-4.933461666107177734e+00,-5.043862342834472656e+00,-4.578549861907958984e+00,-9.743582457304000854e-02,-7.982757687568664551e-01,4.003724575042724609e+00,1.198673963546752930e+00,4.156907796859741211e-01,-5.871891021728515625e+00,-2.406302213668823242e+00,6.988055109977722168e-01,6.456806659698486328e-01,-1.324941396713256836e+00,-1.549491047859191895e+00,2.272330045700073242e+00,-4.015748977661132812e+00,-1.543324947357177734e+00,7.579996585845947266e-01,5.017865657806396484e+00
4.616010487079620361e-01,1.822230339050292969e+00,-4.108869135379791260e-01,-4.182929992675781250e+00,-2.229744195938110352e+00,-4.108442306518554688e+00,3.006096482276916504e-01,-5.328887939453125000e+00,-4.863779067993164062e+00,-7.645270824432373047e+00,1.133661270141601562e-01,-3.594739437103271484e+00,-5.883390903472900391e+00,-4.989037513732910156e+00,3.494511246681213379e-01,-9.246807694435119629e-01,4.401896953582763672e+00,2.000780582427978516e+00,-9.656102657318115234e-01,-5.439440250396728516e+00,-2.980991363525390625e+00,-3.072019815444946289e-01,9.448735117912292480e-01,-7.482997775077819824e-01,-2.966885328292846680e+00,4.418910026550292969e+00,-4.417918205261230469e+00,-2.818790435791015625e+00,-2.358742952346801758e-01,5.199262619018554688e+00
-2.501425743103027344e-01,2.690061569213867188e+00,-1.941081166267395020e+00,-2.930379629135131836e+00,-1.548597812652587891e+00,-4.342014789581298828e+00,2.218887805938720703e-01,-3.592818021774291992e+00,-3.053123235702514648e+00,-5.361633300781250000e+00,-7.556587457656860352e-02,-2.794699430465698242e+00,-5.271214008331298828e+00,-5.410861492156982422e+00,3.453253507614135742e-01,-2.273202657699584961e+00,5.191612243652343750e+00,2.296303272247314453e+00,1.215851783752441406e+00,-4.932498931884765625e+00,-2.650130033493041992e+00,-1.704897135496139526e-01,-1.049021482467651367e+00,-1.344053298234939575e-01,-5.723237514495849609e+00,1.668192982673645020e+00,-3.148771762847900391e+00,-2.355718851089477539e+00,-1.316121101379394531e+00,4.170923709869384766e+00
1.799517035484313965e+00,1.826863050460815430e+00,-1.531113624572753906e+00,-1.929697513580322266e+00,-2.856662511825561523e+00,-4.016398906707763672e+00,1.281040459871292114e-01,-4.543032646179199219e+00,-4.705354213714599609e+00,-6.276770591735839844e+00,1.381302714347839355e+00,-4.181462764739990234e+00,-5.130001068115234375e+00,-4.104198932647705078e+00,2.765578031539916992e-01,-2.006031870841979980e-01,5.232802391052246094e+00,1.265292286872863770e+00,-3.353085368871688843e-02,-5.662594318389892578e+00,-1.472534179687500000e+00,-6.460357904434204102e-01,-6.523466110229492188e-01,-2.099527597427368164e+00,-3.360408544540405273e+00,3.595988273620605469e+00,-3.845308780670166016e+00,-2.754982709884643555e+00,-2.162025272846221924e-01,3.998862743377685547e+00
1.227777242660522461e+00,2.205743551254272461e+00,-6.532579064369201660e-01,-4.527190685272216797e+00,-1.846428394317626953e+00,-3.587589979171752930e+00,1.168484807014465332e+00,-4.207145214080810547e+00,-4.594171047210693359e+00,-7.470829963684082031e+00,-6.958991885185241699e-01,-3.527596712112426758e+00,-6.082877635955810547e+00,-3.744241952896118164e+00,-1.180503368377685547e+00,-1.820814251899719238e+00,4.248670578002929688e+00,1.522061109542846680e+00,4.654406756162643433e-02,-6.313126087188720703e+00,-4.255146980285644531e+00,6.873464584350585938e-01,1.167190968990325928e-01,-1.291785001754760742e+00,-3.331453084945678711e+00,4.102322578430175781e+00,-4.744491100311279297e+00,-2.615367889404296875e+00,-5.620826482772827148e-01,4.809189319610595703e+00
6.253300309181213379e-01,3.016584634780883789e+00,3.812918066978454590e-01,-3.034474134445190430e+00,-7.419713139533996582e-01,-4.670639514923095703e+00,1.254025459289550781e+00,-4.852579116821289062e+00,-4.308436393737792969e+00,-6.703800678253173828e+00,-4.267841279506683350e-01,-3.293606758117675781e+00,-4.758207798004150391e+00,-3.299670696258544922e+00,-1.790067404508590698e-01,-1.536154508590698242e+00,5.745295047760009766e+00,5.327618122100830078e-01,5.715159773826599121e-01,-7.718619823455810547e+00,-2.937248468399047852e+00,-1.016087830066680908e-01,5.872455835342407227e-01,-1.883571863174438477e+00,-2.248842716217041016e+00,4.937002182006835938e+00,-5.136492252349853516e+00,-3.075820684432983398e+00,-4.149743318557739258e-01,2.284121274948120117e+00
2.176590204238891602e+00,1.252045750617980957e+00,-1.228542327880859375e+00,-4.875183105468750000e+00,-1.059063792228698730e+00,-2.497765064239501953e+00,2.675871372222900391e+00,-4.864322662353515625e+00,-4.051659584045410156e+00,-7.210671424865722656e+00,1.667502284049987793e+00,-4.213509559631347656e+00,-6.706067085266113281e+00,-3.423906326293945312e+00,5.315137505531311035e-01,8.745257556438446045e-02,4.178818225860595703e+00,1.720421075820922852e+00,1.224490642547607422e+00,-5.661789417266845703e+00,-3.130080461502075195e+00,7.306396961212158203e-01,7.604522705078125000e-01,-1.650638818740844727e+00,-2.762611865997314453e+00,4.609114170074462891e+00,-4.655793190002441406e+00,-2.814811229705810547e+00,4.247662723064422607e-01,4.183454513549804688e+00
1.290453195571899414e+00,2.072803497314453125e+00,-2.463118314743041992e+00,-3.298830747604370117e+00,-2.887676239013671875e+00,-2.334456205368041992e+00,1.128313660621643066e+00,-5.745100975036621094e+00,-4.945739269256591797e+00,-6.539665222167968750e+00,4.344123899936676025e-01,-3.440609216690063477e+00,-5.374840259552001953e+00,-3.413357257843017578e+00,-4.957113862037658691e-01,-9.077873229980468750e-01,3.062770843505859375e+00,3.893313169479370117e+00,4.403938055038452148e-01,-5.160546779632568359e+00,-2.964533567428588867e+00,-1.024565324187278748e-01,-1.276051402091979980e-01,-2.942716181278228760e-01,-3.131144523620605469e+00,4.187469959259033203e+00,-4.569680213928222656e+00,-1.634025931358337402e+00,-6.045950111001729965e-03,4.617601394653320312e+00
1.076889157295227051e+00,1.123213529586791992e+00,-5.171712040901184082e-01,-3.647484540939331055e+00,-8.300036191940307617e-01,-3.647834062576293945e+00,9.649004787206649780e-02,-4.692631721496582031e+00,-4.881678104400634766e+00,-5.746726512908935547e+00,4.132217466831207275e-01,-4.356077671051025391e+00,-6.352486133575439453e+00,-3.223961353302001953e+00,1.000313282012939453e+00,-5.362244248390197754e-01,3.177924633026123047e+00,-9.826810359954833984e-01,4.688970446586608887e-01,-5.329521656036376953e+00,-3.296073436737060547e+00,1.795481443405151367e-01,1.048090934753417969e+00,-2.346919059753417969e+00,-2.056546449661254883e+00,3.250199794769287109e+00,-3.975690364837646484e+00,-1.598160624504089355e+00,-5.871310830116271973e-01,4.012816429138183594e+00
1.206309556961059570e+00,2.902961969375610352e+00,-1.663224458694458008e+00,-2.275026559829711914e+00,-1.058827638626098633e+00,-3.243875741958618164e+00,4.992043077945709229e-01,-6.105576515197753906e+00,-3.403034448623657227e+00,-4.494387626647949219e+00,3.218491673469543457e-01,-2.815522670745849609e+00,-6.619970321655273438e+00,-3.136340618133544922e+00,6.167975068092346191e-01,-2.074250936508178711e+00,5.326899051666259766e+00,9.144667387008666992e-01,3.155503273010253906e-01,-5.487346172332763672e+00,-3.555977106094360352e+00,3.612101674079895020e-01,3.432253003120422363e-01,-9.737042784690856934e-01,-3.588584661483764648e+00,3.736793756484985352e+00,-4.709873676300048828e+00,-2.421068429946899414e+00,-1.258276343345642090e+00,2.575022697448730469e+00
1.643816471099853516e+00,2.093537092208862305e+00,-8.843785524368286133e-01,-3.040492773056030273e+00,-2.836413145065307617e+00,-4.488477230072021484e+00,1.300456047058105469e+00,-4.914350509643554688e+00,-5.001626968383789062e+00,-7.168959140777587891e+00,5.481909513473510742e-01,-4.033673286437988281e+00,-5.691302776336669922e+00,-5.601375102996826172e+00,1.053062200546264648e+00,-4.033297002315521240e-01,3.347755193710327148e+00,5.755946040153503418e-01,-1.103988051414489746e+00,-4.727102279663085938e+00,-3.203367471694946289e+00,-8.644784688949584961e-01,1.987349510192871094e+00,-1.814526557922363281e+00,-2.566497802734375000e+00,3.254297733306884766e+00,-3.281806707382202148e+00,-1.623464107513427734e+00,-5.185201168060302734e-01,4.329314231872558594e+00
1.268255591392517090e+00,2.531412839889526367e+00,-3.303855180740356445e+00,-2.599544048309326172e+00,-2.351257324218750000e+00,-3.068118333816528320e+00,3.021412193775177002e-01,-7.085723876953125000e+00,-2.681122303009033203e+00,-4.264864921569824219e+00,4.893124699592590332e-01,-2.567372560501098633e+00,-7.346099376678466797e+00,-3.495666265487670898e+00,2.244268208742141724e-01,-3.416770458221435547e+00,5.267518520355224609e+00,3.763251066207885742e+00,6.646037697792053223e-01,-4.123472690582275391e+00,-3.030881166458129883e+00,-8.779516220092773438e-01,-9.006068110466003418e-01,-4.056272804737091064e-01,-3.096553802490234375e+00,4.965143203735351562e+00,-3.747669935226440430e+00,-1.907586812973022461e+00,-5.942742228507995605e-01,2.035726547241210938e+00
2.709566116333007812e+00,2.847889661788940430e-01,-4.923015117645263672e+00,-2.997768640518188477e+00,-1.196183085441589355e+00,-1.582257747650146484e+00,-6.770699024200439453e-01,-3.448045730590820312e+00,-2.222232818603515625e+00,-4.551530838012695312e+00,-2.532245635986328125e+00,-1.224271416664123535e+00,-8.819895744323730469e+00,-7.200946807861328125e-01,9.841037988662719727e-01,-4.346098899841308594e+00,4.367683410644531250e+00,3.651533603668212891e+00,9.996714591979980469e-01,-1.790005207061767578e+00,-7.564379692077636719e+00,-3.828098177909851074e-01,-3.463237285614013672e+00,8.101323843002319336e-01,-6.232720851898193359e+00,2.311427593231201172e+00,-3.658361911773681641e+00,-1.564779043197631836e+00,-2.242583513259887695e+00,6.214355230331420898e-01
1.884036779403686523e+00,1.652724385261535645e+00,-1.170114278793334961e+00,-2.952826738357543945e+00,-2.256191253662109375e+00,-3.334573745727539062e+00,1.323499083518981934e+00,-5.246921539306640625e+00,-4.570178508758544922e+00,-5.376955032348632812e+00,4.792951643466949463e-01,-3.779238224029541016e+00,-4.923666000366210938e+00,-3.409443616867065430e+00,7.266819477081298828e-01,-1.209585964679718018e-01,3.360351085662841797e+00,6.518735885620117188e-01,3.640646040439605713e-01,-4.757022857666015625e+00,-2.052572250366210938e+00,-3.973563909530639648e-01,3.363904953002929688e-01,-2.061516284942626953e+00,-2.707110166549682617e+00,3.224538564682006836e+00,-3.515781402587890625e+00,-2.082337141036987305e+00,-7.364200353622436523e-01,3.420565843582153320e+00
1.957597136497497559e-01,1.196554780006408691e+00,1.160075545310974121e+00,-4.344362258911132812e+00,-9.043522477149963379e-01,-3.918962717056274414e+00,1.618757367134094238e+00,-3.248946666717529297e+00,-2.890960454940795898e+00,-5.903339862823486328e+00,-8.926716446876525879e-01,-2.795658826828002930e+00,-5.444125175476074219e+00,-2.265557765960693359e+00,-2.285936921834945679e-01,4.527052491903305054e-02,4.732373714447021484e+00,4.573569893836975098e-01,-1.103013396263122559e+00,-4.994735240936279297e+00,-2.816256046295166016e+00,1.747793197631835938e+00,1.158419251441955566e+00,-1.122803688049316406e+00,-1.787958502769470215e+00,3.628888130187988281e+00,-4.185182571411132812e+00,-3.103801012039184570e+00,1.678997725248336792e-01,2.196290254592895508e+00
-3.603239059448242188e-01,2.625824451446533203e+00,-2.248876988887786865e-01,-4.823025226593017578e+00,-9.582094550132751465e-01,-4.923937797546386719e+00,7.613070011138916016e-01,-4.211412429809570312e+00,-4.573978900909423828e+00,-6.893706798553466797e+00,-8.630837798118591309e-01,-4.927014827728271484e+00,-5.941888809204101562e+00,-4.776231288909912109e+00,5.758814215660095215e-01,-8.679854273796081543e-01,2.634499073028564453e+00,8.981353044509887695e-01,2.427818179130554199e-01,-6.468425750732421875e+00,-2.941063880920410156e+00,5.675516128540039062e-01,8.331210017204284668e-01,-1.956587195396423340e+00,-1.399885416030883789e+00,4.727889060974121094e+00,-4.124643325805664062e+00,-3.268378257751464844e+00,-5.890317559242248535e-01,3.659050941467285156e+00
2.333825826644897461e+00,1.397030591964721680e+00,-2.555132389068603516e+00,-2.964144468307495117e+00,-2.082737207412719727e+00,-2.285710096359252930e+00,7.469785213470458984e-01,-6.087138175964355469e+00,-4.016566276550292969e+00,-5.097786903381347656e+00,2.928501367568969727e-01,-4.036459922790527344e+00,-6.463961601257324219e+00,-3.469758033752441406e+00,1.116470813751220703e+00,-2.729246854782104492e+00,3.067014694213867188e+00,1.602051854133605957e+00,7.216584682464599609e-01,-4.629321098327636719e+00,-3.005201578140258789e+00,-9.224165678024291992e-01,-8.817085027694702148e-01,-1.196328282356262207e+00,-2.277351379394531250e+00,2.298645734786987305e+00,-4.847401618957519531e+00,-1.124524831771850586e+00,-7.123870253562927246e-01,3.972583293914794922e+00
1.468451023101806641e+00,1.703837990760803223e+00,-1.925109863281250000e+00,-3.075968265533447266e+00,-1.715650796890258789e+00,-2.476752042770385742e+00,1.921905279159545898e+00,-6.325477123260498047e+00,-4.448598861694335938e+00,-5.475440025329589844e+00,6.553827524185180664e-01,-3.355264663696289062e+00,-6.544859409332275391e+00,-2.825520515441894531e+00,8.420231342315673828e-01,-1.890704631805419922e+00,2.866410255432128906e+00,1.828715562820434570e+00,1.159775257110595703e+00,-4.630709648132324219e+00,-2.934164285659790039e+00,-2.931062877178192139e-01,6.017908453941345215e-02,-8.281558156013488770e-01,-2.927113056182861328e+00,3.355864048004150391e+00,-3.391325235366821289e+00,-7.352491617202758789e-01,-4.765380620956420898e-01,4.377031803131103516e+00
7.783290147781372070e-01,1.123281478881835938e+00,7.597362995147705078e-02,-3.233471870422363281e+00,-1.701622605323791504e+00,-3.286370038986206055e+00,1.566795587539672852e+00,-3.765574216842651367e+00,-3.741756916046142578e+00,-5.197082996368408203e+00,7.158803194761276245e-02,-3.234200716018676758e+00,-4.567996025085449219e+00,-2.960747957229614258e+00,-7.334391027688980103e-02,3.043476939201354980e-01,2.803628444671630859e+00,4.539856612682342529e-01,-6.820161342620849609e-01,-4.808421611785888672e+00,-2.799991607666015625e+00,2.048185318708419800e-01,2.094191789627075195e+00,-2.123074531555175781e+00,-4.771714508533477783e-01,3.046148777008056641e+00,-2.854197740554809570e+00,-2.028684616088867188e+00,8.920901417732238770e-01,3.773145914077758789e+00
2.022010326385498047e+00,3.824846744537353516e+00,-3.964687824249267578e+00,-1.623625993728637695e+00,-1.785119175910949707e+00,-5.108867645263671875e+00,-9.491281509399414062e-01,-5.904798507690429688e+00,-4.739142894744873047e+00,-6.164255142211914062e+00,-2.704122364521026611e-01,-5.576393604278564453e+00,-6.917932033538818359e+00,-5.694327354431152344e+00,1.382335186004638672e+00,-1.849334001541137695e+00,7.959884643554687500e+00,2.130071401596069336e+00,5.576792955398559570e-01,-5.732198715209960938e+00,-4.265331745147705078e+00,-8.575028181076049805e-01,-3.571620583534240723e-01,-2.205754756927490234e+00,-4.177209377288818359e+00,4.068356513977050781e+00,-6.230791568756103516e+00,-3.419676542282104492e+00,1.842826902866363525e-01,3.692316055297851562e+00
