,ovr,precision,recall,thresholds
1436,2,0.9948320413436692,0.3635505193578848,0.97845924
1437,2,0.9948186528497409,0.3626062322946176,0.97856504
1438,2,0.9948051948051948,0.3616619452313503,0.97858536
1439,2,0.9947916666666666,0.3607176581680831,0.97863585
1440,2,0.9947780678851175,0.3597733711048159,0.9786405999999999
1441,2,0.9947643979057592,0.3588290840415486,0.97866565
1442,2,0.994750656167979,0.3578847969782814,0.97881705
1443,2,0.9947368421052631,0.35694050991501414,0.9788792
1444,2,0.9947229551451188,0.3559962228517469,0.9789003000000001
1445,2,0.9947089947089947,0.3550519357884797,0.9789788
1446,2,0.9946949602122016,0.35410764872521244,0.9789950000000001
1447,2,0.9946808510638298,0.35316336166194523,0.9790506999999999
1448,2,0.9946666666666667,0.352219074598678,0.97911423
1449,2,0.9946524064171123,0.35127478753541075,0.9791453999999999
1450,2,0.9946380697050938,0.35033050047214354,0.9791628000000001
1451,2,0.9946236559139785,0.3493862134088763,0.9791803
1452,2,0.9946091644204852,0.34844192634560905,0.9791941999999999
1453,2,0.9945945945945946,0.34749763928234184,0.97921914
1454,2,0.994579945799458,0.3465533522190746,0.9792827
1455,2,0.9945652173913043,0.34560906515580736,0.9792889000000001
1456,2,0.9945504087193461,0.34466477809254015,0.9793016
1457,2,0.994535519125683,0.3437204910292729,0.97931427
1458,2,0.9972602739726028,0.3437204910292729,0.97934556
1459,2,0.9972527472527473,0.34277620396600567,0.9794728000000001
1460,2,0.9972451790633609,0.34183191690273845,0.9800796999999999
1461,2,0.9972375690607734,0.3408876298394712,0.98011476
1462,2,0.997229916897507,0.33994334277620397,0.9801396000000001
1463,2,0.9972222222222222,0.33899905571293676,0.9801476999999998
1464,2,0.9972144846796658,0.3380547686496695,0.9802076
1465,2,0.9972067039106145,0.3371104815864023,0.98029834
1466,2,0.9971988795518207,0.336166194523135,0.9803026
1467,2,0.9971910112359551,0.3352219074598678,0.9803109
1468,2,0.9971830985915493,0.3342776203966006,0.9804109000000001
1469,2,0.9971751412429378,0.3333333333333333,0.9804868
1470,2,0.9971671388101983,0.3323890462700661,0.98062634
1471,2,0.9971590909090909,0.3314447592067989,0.98064005
1472,2,0.9971509971509972,0.3305004721435316,0.98076737
1473,2,0.9971428571428571,0.3295561850802644,0.9808318000000001
1474,2,0.997134670487106,0.3286118980169972,0.98085636
1475,2,0.9971264367816092,0.3276676109537299,0.9809723
1476,2,0.9971181556195965,0.3267233238904627,0.9810145
1477,2,0.9971098265895953,0.32577903682719545,0.9810323000000001
1478,2,0.9971014492753624,0.32483474976392823,0.9811988000000001
1479,2,0.997093023255814,0.323890462700661,0.98123837
1480,2,0.9970845481049563,0.32294617563739375,0.981296
1481,2,0.9970760233918129,0.32200188857412654,0.9814671999999999
1482,2,0.9970674486803519,0.3210576015108593,0.9815045
1483,2,0.9970588235294118,0.32011331444759206,0.9815625
1484,2,0.9970501474926253,0.31916902738432484,0.981632
1485,2,0.9970414201183432,0.3182247403210576,0.98189205
1486,2,0.9970326409495549,0.31728045325779036,0.9821945
1487,2,0.9970238095238095,0.31633616619452315,0.9822120999999999
1488,2,0.9970149253731343,0.3153918791312559,0.98221254
1489,2,0.9970059880239521,0.31444759206798867,0.9823093
1490,2,0.996996996996997,0.31350330500472146,0.9823129999999999
1491,2,0.9969879518072289,0.3125590179414542,0.9823459000000001
1492,2,0.9969788519637462,0.311614730878187,0.9824058000000001
1493,2,0.996969696969697,0.31067044381491976,0.9824284
1494,2,0.9969604863221885,0.3097261567516525,0.9824326999999999
1495,2,0.9969512195121951,0.3087818696883853,0.98247355
1496,2,0.9969418960244648,0.307837582625118,0.9824901
1497,2,0.9969325153374233,0.3068932955618508,0.98254955
1498,2,0.9969230769230769,0.3059490084985836,0.9825661
1499,2,0.9969135802469136,0.3050047214353163,0.98270434
1500,2,0.9969040247678018,0.3040604343720491,0.98274785
1501,2,0.9968944099378882,0.3031161473087819,0.98281854
1502,2,0.9968847352024922,0.3021718602455146,0.9829353999999999
1503,2,0.996875,0.3012275731822474,0.983024
1504,2,0.9968652037617555,0.3002832861189802,0.9830724000000001
1505,2,0.9968553459119497,0.29933899905571293,0.9831178
1506,2,0.9968454258675079,0.2983947119924457,0.9831405000000001
1507,2,0.9968354430379747,0.29745042492917845,0.9832622999999999
1508,2,0.9968253968253968,0.29650613786591123,0.98333067
1509,2,0.9968152866242038,0.295561850802644,0.98333967
1510,2,0.9968051118210862,0.29461756373937675,0.9833645000000001
1511,2,1.0,0.29461756373937675,0.9833936
1512,2,1.0,0.29367327667610954,0.9836287
1513,2,1.0,0.2927289896128423,0.9836610999999998
1514,2,1.0,0.29178470254957506,0.98367727
1515,2,1.0,0.29084041548630785,0.98368615
1516,2,1.0,0.2898961284230406,0.9836915999999999
1517,2,1.0,0.28895184135977336,0.9837847
1518,2,1.0,0.28800755429650615,0.98389244
1519,2,1.0,0.2870632672332389,0.9839334999999999
1520,2,1.0,0.28611898016997167,0.9839357
1521,2,1.0,0.28517469310670446,0.98394436
1522,2,1.0,0.2842304060434372,0.98395777
1523,2,1.0,0.28328611898017,0.9839863999999999
1524,2,1.0,0.28234183191690276,0.9839962
1525,2,1.0,0.2813975448536355,0.9840821
1526,2,1.0,0.2804532577903683,0.98410416
1527,2,1.0,0.279508970727101,0.98414767
1528,2,1.0,0.2785646836638338,0.9842073
1529,2,1.0,0.2776203966005666,0.9842970999999999
1530,2,1.0,0.2766761095372993,0.9843173000000001
1531,2,1.0,0.2757318224740321,0.9843358
1532,2,1.0,0.2747875354107649,0.98436224
1533,2,1.0,0.2738432483474976,0.98438776
1534,2,1.0,0.2728989612842304,0.984391
1535,2,1.0,0.2719546742209632,0.9844316999999999
1536,2,1.0,0.27101038715769593,0.98445475
1537,2,1.0,0.2700661000944287,0.9844944999999999
1538,2,1.0,0.26912181303116145,0.98451126
1539,2,1.0,0.26817752596789424,0.98457056
1540,2,1.0,0.267233238904627,0.98461413
1541,2,1.0,0.26628895184135976,0.9846752000000001
1542,2,1.0,0.26534466477809254,0.9847130999999999
1543,2,1.0,0.26440037771482533,0.9847348
1544,2,1.0,0.26345609065155806,0.9847836999999999
1545,2,1.0,0.26251180358829085,0.9847904000000001
1546,2,1.0,0.2615675165250236,0.9848193000000001
1547,2,1.0,0.26062322946175637,0.9848396
1548,2,1.0,0.25967894239848915,0.98484117
1549,2,1.0,0.2587346553352219,0.98493135
1550,2,1.0,0.2577903682719547,0.9849433000000001
1551,2,1.0,0.25684608120868746,0.984993
1552,2,1.0,0.2559017941454202,0.9850214
1553,2,1.0,0.254957507082153,0.9850894
1554,2,1.0,0.25401322001888577,0.9851030999999999
1555,2,1.0,0.2530689329556185,0.98518187
1556,2,1.0,0.2521246458923513,0.98519194
1557,2,1.0,0.251180358829084,0.98524207
1558,2,1.0,0.2502360717658168,0.9852622
1559,2,1.0,0.24929178470254956,0.9853116
1560,2,1.0,0.24834749763928235,0.9853779
1561,2,1.0,0.2474032105760151,0.98538524
1562,2,1.0,0.24645892351274787,0.9853931999999999
1563,2,1.0,0.24551463644948066,0.9854519
1564,2,1.0,0.24457034938621341,0.9854843000000001
1565,2,1.0,0.24362606232294617,0.98548836
1566,2,1.0,0.24268177525967893,0.98551744
1567,2,1.0,0.24173748819641172,0.98559755
1568,2,1.0,0.24079320113314448,0.98562074
1569,2,1.0,0.23984891406987724,0.9856236999999999
1570,2,1.0,0.23890462700661,0.98576385
1571,2,1.0,0.23796033994334279,0.98576397
1572,2,1.0,0.23701605288007555,0.98578125
1573,2,1.0,0.2360717658168083,0.98584205
1574,2,1.0,0.23512747875354106,0.98584914
1575,2,1.0,0.23418319169027385,0.9858555
1576,2,1.0,0.2332389046270066,0.9858752000000001
1577,2,1.0,0.23229461756373937,0.98591995
1578,2,1.0,0.23135033050047216,0.98596984
1579,2,1.0,0.23040604343720492,0.98601043
1580,2,1.0,0.22946175637393768,0.9860286
1581,2,1.0,0.22851746931067043,0.98608065
1582,2,1.0,0.22757318224740322,0.9861056
1583,2,1.0,0.22662889518413598,0.9861194999999999
1584,2,1.0,0.22568460812086874,0.98612136
1585,2,1.0,0.2247403210576015,0.98615825
1586,2,1.0,0.2237960339943343,0.9861631999999999
1587,2,1.0,0.22285174693106705,0.9861877
1588,2,1.0,0.2219074598677998,0.98622805
1589,2,1.0,0.22096317280453256,0.98624784
1590,2,1.0,0.22001888574126535,0.9863527
1591,2,1.0,0.2190745986779981,0.9864073
1592,2,1.0,0.21813031161473087,0.9864276
1593,2,1.0,0.21718602455146366,0.9864782
1594,2,1.0,0.21624173748819642,0.98655635
1595,2,1.0,0.21529745042492918,0.9865688
1596,2,1.0,0.21435316336166194,0.9865818000000001
1597,2,1.0,0.21340887629839472,0.9866518
1598,2,1.0,0.21246458923512748,0.9867089
1599,2,1.0,0.21152030217186024,0.986842
1600,2,1.0,0.210576015108593,0.98685557
1601,2,1.0,0.2096317280453258,0.9868743000000001
1602,2,1.0,0.20868744098205855,0.98695797
1603,2,1.0,0.2077431539187913,0.9869610999999999
1604,2,1.0,0.20679886685552407,0.9869723
1605,2,1.0,0.20585457979225685,0.9869745999999999
1606,2,1.0,0.2049102927289896,0.98702556
1607,2,1.0,0.20396600566572237,0.9870536
1608,2,1.0,0.20302171860245516,0.9870595
1609,2,1.0,0.20207743153918792,0.9871082
1610,2,1.0,0.20113314447592068,0.9871405000000001
1611,2,1.0,0.20018885741265344,0.987217
1612,2,1.0,0.19924457034938622,0.9872754000000001
1613,2,1.0,0.19830028328611898,0.9873136999999998
1614,2,1.0,0.19735599622285174,0.987339
1615,2,1.0,0.1964117091595845,0.9873448
1616,2,1.0,0.1954674220963173,0.98735785
1617,2,1.0,0.19452313503305005,0.98742294
1618,2,1.0,0.1935788479697828,0.9876511
1619,2,1.0,0.19263456090651557,0.9876560999999999
1620,2,1.0,0.19169027384324835,0.9876958
1621,2,1.0,0.1907459867799811,0.98778754
1622,2,1.0,0.18980169971671387,0.9878505999999999
1623,2,1.0,0.18885741265344666,0.9878783999999999
1624,2,1.0,0.18791312559017942,0.98793864
1625,2,1.0,0.18696883852691218,0.9879408000000002
1626,2,1.0,0.18602455146364494,0.9879888000000001
1627,2,1.0,0.18508026440037773,0.98803127
1628,2,1.0,0.18413597733711048,0.9881314
1629,2,1.0,0.18319169027384324,0.9882576
1630,2,1.0,0.182247403210576,0.98834115
1631,2,1.0,0.1813031161473088,0.98838115
1632,2,1.0,0.18035882908404155,0.9883873
1633,2,1.0,0.1794145420207743,0.9883923000000001
1634,2,1.0,0.17847025495750707,0.988452
1635,2,1.0,0.17752596789423986,0.98850715
1636,2,1.0,0.17658168083097261,0.9885894000000001
1637,2,1.0,0.17563739376770537,0.9885971
1638,2,1.0,0.17469310670443816,0.98859787
1639,2,1.0,0.17374881964117092,0.98860514
1640,2,1.0,0.17280453257790368,0.9886531
1641,2,1.0,0.17186024551463644,0.98866767
1642,2,1.0,0.17091595845136923,0.9887136000000001
1643,2,1.0,0.16997167138810199,0.9887530999999999
1644,2,1.0,0.16902738432483475,0.98877037
1645,2,1.0,0.1680830972615675,0.98879784
1646,2,1.0,0.1671388101983003,0.98880273
1647,2,1.0,0.16619452313503305,0.9888072
1648,2,1.0,0.1652502360717658,0.98881334
1649,2,1.0,0.1643059490084986,0.9888259
1650,2,1.0,0.16336166194523136,0.9889549999999999
1651,2,1.0,0.16241737488196412,0.98898494
1652,2,1.0,0.16147308781869688,0.9890021999999999
1653,2,1.0,0.16052880075542966,0.98901993
1654,2,1.0,0.15958451369216242,0.98902726
1655,2,1.0,0.15864022662889518,0.98906624
1656,2,1.0,0.15769593956562794,0.98922193
1657,2,1.0,0.15675165250236073,0.9892341
1658,2,1.0,0.1558073654390935,0.9892601000000001
1659,2,1.0,0.15486307837582625,0.9892798
1660,2,1.0,0.153918791312559,0.9893055000000001
1661,2,1.0,0.1529745042492918,0.9893964
1662,2,1.0,0.15203021718602455,0.98940533
1663,2,1.0,0.1510859301227573,0.98944026
1664,2,1.0,0.1501416430594901,0.98945284
1665,2,1.0,0.14919735599622286,0.9894716
1666,2,1.0,0.14825306893295562,0.98948634
1667,2,1.0,0.14730878186968838,0.9894901
1668,2,1.0,0.14636449480642116,0.9895381999999999
1669,2,1.0,0.14542020774315392,0.98955685
1670,2,1.0,0.14447592067988668,0.98956394
1671,2,1.0,0.14353163361661944,0.9895940000000001
1672,2,1.0,0.14258734655335223,0.9898573
1673,2,1.0,0.141643059490085,0.9898872999999999
1674,2,1.0,0.14069877242681775,0.98989224
1675,2,1.0,0.1397544853635505,0.9898976999999999
1676,2,1.0,0.1388101983002833,0.98992074
1677,2,1.0,0.13786591123701605,0.9899283000000001
1678,2,1.0,0.1369216241737488,0.98993814
1679,2,1.0,0.1359773371104816,0.99004316
1680,2,1.0,0.13503305004721436,0.99004424
1681,2,1.0,0.13408876298394712,0.99007714
1682,2,1.0,0.13314447592067988,0.9901191999999999
1683,2,1.0,0.13220018885741266,0.9901343
1684,2,1.0,0.13125590179414542,0.9901502000000001
1685,2,1.0,0.13031161473087818,0.9901534
1686,2,1.0,0.12936732766761094,0.9902315999999999
1687,2,1.0,0.12842304060434373,0.99024093
1688,2,1.0,0.1274787535410765,0.9902610000000001
1689,2,1.0,0.12653446647780925,0.99043804
1690,2,1.0,0.125590179414542,0.99045205
1691,2,1.0,0.12464589235127478,0.9904958
1692,2,1.0,0.12370160528800755,0.99051195
1693,2,1.0,0.12275731822474033,0.99053484
1694,2,1.0,0.12181303116147309,0.9905927999999999
1695,2,1.0,0.12086874409820586,0.9906142
1696,2,1.0,0.11992445703493862,0.9906703000000001
1697,2,1.0,0.11898016997167139,0.99068767
1698,2,1.0,0.11803588290840415,0.9907193999999999
1699,2,1.0,0.11709159584513693,0.99079436
1700,2,1.0,0.11614730878186968,0.99079776
1701,2,1.0,0.11520302171860246,0.9908766
1702,2,1.0,0.11425873465533522,0.99090344
1703,2,1.0,0.11331444759206799,0.99094594
1704,2,1.0,0.11237016052880075,0.99097604
1705,2,1.0,0.11142587346553352,0.99098575
1706,2,1.0,0.11048158640226628,0.9910034
1707,2,1.0,0.10953729933899906,0.99102646
1708,2,1.0,0.10859301227573183,0.9911310999999999
1709,2,1.0,0.10764872521246459,0.99116886
1710,2,1.0,0.10670443814919736,0.9911841999999998
1711,2,1.0,0.10576015108593012,0.99132335
1712,2,1.0,0.1048158640226629,0.9914009
1713,2,1.0,0.10387157695939565,0.99143386
1714,2,1.0,0.10292728989612843,0.99143946
1715,2,1.0,0.10198300283286119,0.9914506999999999
1716,2,1.0,0.10103871576959396,0.9914669
1717,2,1.0,0.10009442870632672,0.9915215000000001
1718,2,1.0,0.09915014164305949,0.9915248999999999
1719,2,1.0,0.09820585457979225,0.9915582000000001
1720,2,1.0,0.09726156751652502,0.99162686
1721,2,1.0,0.09631728045325778,0.9916480999999999
1722,2,1.0,0.09537299338999056,0.9916732
1723,2,1.0,0.09442870632672333,0.99169403
1724,2,1.0,0.09348441926345609,0.99171454
1725,2,1.0,0.09254013220018886,0.9918079
1726,2,1.0,0.09159584513692162,0.99189407
1727,2,1.0,0.0906515580736544,0.99196374
1728,2,1.0,0.08970727101038715,0.99196786
1729,2,1.0,0.08876298394711993,0.9919911
1730,2,1.0,0.08781869688385269,0.99200505
1731,2,1.0,0.08687440982058546,0.99206614
1732,2,1.0,0.08593012275731822,0.99208075
1733,2,1.0,0.08498583569405099,0.99209315
1734,2,1.0,0.08404154863078375,0.9921588
1735,2,1.0,0.08309726156751653,0.9921704
1736,2,1.0,0.0821529745042493,0.99218
1737,2,1.0,0.08120868744098206,0.9921823000000001
1738,2,1.0,0.08026440037771483,0.9921972
1739,2,1.0,0.07932011331444759,0.99222505
1740,2,1.0,0.07837582625118036,0.99232304
1741,2,1.0,0.07743153918791312,0.9923706
1742,2,1.0,0.0764872521246459,0.99240375
1743,2,1.0,0.07554296506137866,0.99241674
1744,2,1.0,0.07459867799811143,0.9924224
1745,2,1.0,0.07365439093484419,0.9924332
1746,2,1.0,0.07271010387157696,0.99245536
1747,2,1.0,0.07176581680830972,0.9924642
1748,2,1.0,0.0708215297450425,0.99250937
1749,2,1.0,0.06987724268177525,0.9926098
1750,2,1.0,0.06893295561850803,0.9926394000000001
1751,2,1.0,0.0679886685552408,0.9926691999999999
1752,2,1.0,0.06704438149197356,0.9926816999999999
1753,2,1.0,0.06610009442870633,0.9926891999999999
1754,2,1.0,0.06515580736543909,0.99270684
1755,2,1.0,0.06421152030217187,0.9927705
1756,2,1.0,0.06326723323890462,0.99277896
1757,2,1.0,0.06232294617563739,0.99285805
1758,2,1.0,0.061378659112370164,0.99290013
1759,2,1.0,0.06043437204910293,0.99294853
1760,2,1.0,0.059490084985835696,0.9929618
1761,2,1.0,0.05854579792256846,0.9929899999999999
1762,2,1.0,0.05760151085930123,0.99299663
1763,2,1.0,0.056657223796033995,0.99303013
1764,2,1.0,0.05571293673276676,0.9930884
1765,2,1.0,0.05476864966949953,0.9931452
1766,2,1.0,0.053824362606232294,0.9931931
1767,2,1.0,0.05288007554296506,0.9932074000000001
1768,2,1.0,0.05193578847969783,0.9932127000000001
1769,2,1.0,0.05099150141643059,0.9932175
1770,2,1.0,0.05004721435316336,0.9932413
1771,2,1.0,0.049102927289896126,0.99334586
1772,2,1.0,0.04815864022662889,0.9934221999999999
1773,2,1.0,0.047214353163361665,0.99347186
1774,2,1.0,0.04627006610009443,0.9935581
1775,2,1.0,0.0453257790368272,0.99358916
1776,2,1.0,0.044381491973559964,0.9936904000000001
1777,2,1.0,0.04343720491029273,0.993725
1778,2,1.0,0.042492917847025496,0.9938478000000001
1779,2,1.0,0.04154863078375826,0.99404055
1780,2,1.0,0.04060434372049103,0.99409217
1781,2,1.0,0.039660056657223795,0.99416095
1782,2,1.0,0.03871576959395656,0.99419975
1783,2,1.0,0.03777148253068933,0.9942238999999999
1784,2,1.0,0.036827195467422094,0.9942542
1785,2,1.0,0.03588290840415486,0.99428767
1786,2,1.0,0.03493862134088763,0.99438214
1787,2,1.0,0.0339943342776204,0.99443084
1788,2,1.0,0.033050047214353166,0.9944424000000001
1789,2,1.0,0.03210576015108593,0.9944641
1790,2,1.0,0.031161473087818695,0.99448556
1791,2,1.0,0.030217186024551465,0.9944997
1792,2,1.0,0.02927289896128423,0.99451953
1793,2,1.0,0.028328611898016998,0.9945964
1794,2,1.0,0.027384324834749764,0.9946837
1795,2,1.0,0.02644003777148253,0.9946950999999999
1796,2,1.0,0.025495750708215296,0.9947024
1797,2,1.0,0.024551463644948063,0.9947214
1798,2,1.0,0.023607176581680833,0.9947876
1799,2,1.0,0.0226628895184136,0.99481624
1800,2,1.0,0.021718602455146365,0.9948300999999999
1801,2,1.0,0.02077431539187913,0.99495417
1802,2,1.0,0.019830028328611898,0.9949945
1803,2,1.0,0.018885741265344664,0.9950186
1804,2,1.0,0.01794145420207743,0.9951621999999999
1805,2,1.0,0.0169971671388102,0.99518967
1806,2,1.0,0.016052880075542966,0.9951989
1807,2,1.0,0.015108593012275733,0.9952141
1808,2,1.0,0.014164305949008499,0.99528533
1809,2,1.0,0.013220018885741265,0.9952923
1810,2,1.0,0.012275731822474031,0.9953896000000001
1811,2,1.0,0.0113314447592068,0.99540085
1812,2,1.0,0.010387157695939566,0.99545443
1813,2,1.0,0.009442870632672332,0.9954710999999999
1814,2,1.0,0.0084985835694051,0.99549246
1815,2,1.0,0.007554296506137866,0.995516
1816,2,1.0,0.0066100094428706326,0.9955754000000001
