-5.244364738464355469e-01,1.109593510627746582e+00,-2.971622943878173828e+00,-1.990247607231140137e+00,-2.156966686248779297e+00,2.911120951175689697e-01,-1.768303990364074707e+00,-7.740068435668945312e-01,-5.533017635345458984e+00,4.098200798034667969e-01,5.161936283111572266e+00,-2.460242986679077148e+00,1.125558376312255859e+00,-3.940203189849853516e+00,3.319877982139587402e-01,2.280843496322631836e+00,-7.590349912643432617e-01,-3.485537171363830566e-01,-3.586937904357910156e+00,-4.131601333618164062e+00,-4.909221172332763672e+00,5.279929637908935547e+00,-2.789402484893798828e+00,-1.013498067855834961e+00,-2.126434803009033203e+00,1.056296110153198242e+00,-2.361342430114746094e+00,-1.748914599418640137e+00,3.865404129028320312e+00,-5.408926486968994141e+00,-2.076825141906738281e+00,6.911255717277526855e-01,4.070032835006713867e-01,1.543799519538879395e+00,-2.128037452697753906e+00,1.649476051330566406e+00,-2.991865873336791992e+00,5.385209321975708008e-01,-1.888561367988586426e+00,-1.846927165985107422e+00,-2.715405225753784180e-01,-3.544596195220947266e+00,3.752700239419937134e-02,-7.309340238571166992e-01,2.658711910247802734e+00,4.657006859779357910e-01,3.115005970001220703e+00,-7.787936329841613770e-01,5.884888768196105957e-01,8.777186274528503418e-01,9.064971208572387695e-01,5.467913746833801270e-01,-1.053173184394836426e+00,-1.518378019332885742e+00,-9.087922573089599609e-01,-1.024156689643859863e+00,5.515257716178894043e-01,2.133641481399536133e+00,1.117111563682556152e+00,-1.241098046302795410e+00,-3.986117839813232422e-01,1.770601749420166016e+00,6.392886042594909668e-01,-2.269755840301513672e+00,5.875959396362304688e-01,1.149548292160034180e+00,9.592232704162597656e-01,3.686432838439941406e+00,2.409398257732391357e-01,1.543228387832641602e+00,-1.890208125114440918e-01,-1.367594718933105469e+00,-1.732387065887451172e+00,-1.534524083137512207e+00,6.426019668579101562e-01,-1.089774250984191895e+00,-7.336413860321044922e-02,-1.636460900306701660e+00,3.025275468826293945e+00,-2.261358976364135742e+00,-6.966838836669921875e-01,-3.191000461578369141e+00,1.492650628089904785e+00,-2.114495754241943359e+00,-1.284076333045959473e+00,-1.247741580009460449e-01,-3.512858450412750244e-01,2.332870244979858398e+00,-9.430403709411621094e-01,1.859443306922912598e+00,7.381656169891357422e-01,-1.021361708641052246e+00,-1.338365912437438965e+00,4.202006161212921143e-01,-9.116088151931762695e-01,-8.409665822982788086e-01,-1.959011554718017578e+00,-3.437497615814208984e-01,1.721301555633544922e+00,2.142973899841308594e+00
-6.230704784393310547e-01,1.234147191047668457e+00,-3.766237020492553711e+00,-3.980231523513793945e+00,-2.496572971343994141e+00,6.774306893348693848e-01,-1.682182312011718750e+00,4.793845713138580322e-01,-3.833724737167358398e+00,-6.968593597412109375e-01,4.051212310791015625e+00,-1.621293783187866211e+00,1.934356927871704102e+00,-3.289731979370117188e+00,1.720774054527282715e+00,1.796267628669738770e+00,5.081814527511596680e-01,6.879116594791412354e-02,-3.852461099624633789e+00,-2.329435825347900391e+00,-4.732613086700439453e+00,4.281882286071777344e+00,-2.945697069168090820e+00,-9.994810819625854492e-01,-2.507416486740112305e+00,1.528305888175964355e+00,-1.910894155502319336e+00,-7.992967963218688965e-01,3.318632602691650391e+00,-4.335350513458251953e+00,-1.004614114761352539e+00,-4.758386909961700439e-01,5.025966167449951172e-01,9.086252450942993164e-01,-1.219962835311889648e+00,6.859203577041625977e-01,-2.305498361587524414e+00,1.451206088066101074e+00,-1.315145015716552734e+00,-1.592449784278869629e+00,4.949242770671844482e-01,-1.395421981811523438e+00,5.086052417755126953e-01,-3.935929536819458008e-01,1.311168670654296875e+00,5.637168884277343750e-01,2.511582851409912109e+00,-7.034236192703247070e-01,-6.314588785171508789e-01,4.803536832332611084e-02,1.170670509338378906e+00,1.029410362243652344e-01,-3.601152002811431885e-01,-1.609150886535644531e+00,-4.433251321315765381e-01,-6.381972432136535645e-01,-1.408353745937347412e-01,7.471597790718078613e-01,-3.256375789642333984e-01,-1.189399480819702148e+00,4.066302478313446045e-01,8.464710116386413574e-01,1.263040304183959961e+00,-4.949288368225097656e-01,1.500439047813415527e-01,1.074355602264404297e+00,-1.157303810119628906e+00,2.839445352554321289e+00,-6.814546585083007812e-01,2.015198767185211182e-01,6.930156946182250977e-01,-1.036571621894836426e+00,-1.575367152690887451e-01,-1.340215682983398438e+00,9.391840696334838867e-01,2.317021787166595459e-02,-6.471544504165649414e-02,1.542497277259826660e-01,1.123023629188537598e+00,8.967883884906768799e-02,4.884468913078308105e-01,-1.052335262298583984e+00,3.522194623947143555e-01,-9.501566886901855469e-01,-7.485437989234924316e-01,-1.522090673446655273e+00,-9.161128997802734375e-01,1.400692939758300781e+00,-1.410242080688476562e+00,2.081581830978393555e+00,4.359701871871948242e-01,-2.327759265899658203e-01,3.764308243989944458e-02,2.200806885957717896e-02,-6.118133068084716797e-01,3.641158938407897949e-01,-4.444290101528167725e-01,7.643973231315612793e-01,1.956657528877258301e+00,8.999201655387878418e-01
-3.010840177536010742e+00,1.050911903381347656e+00,-6.037057876586914062e+00,-6.967264175415039062e+00,-3.998879194259643555e+00,6.838684082031250000e-01,-2.860415697097778320e+00,1.185348391532897949e+00,-7.005369663238525391e+00,-2.041256189346313477e+00,6.599864959716796875e+00,-1.775229096412658691e+00,2.944680929183959961e+00,-7.045624256134033203e+00,4.181484222412109375e+00,4.444619178771972656e+00,1.740001440048217773e+00,-5.373185276985168457e-01,-4.779283523559570312e+00,-1.999351859092712402e+00,-7.504644393920898438e+00,5.395929813385009766e+00,-4.970913887023925781e+00,1.479097008705139160e-01,-3.191877365112304688e+00,1.651363492012023926e+00,-1.431802153587341309e+00,-2.242844104766845703e+00,7.104064464569091797e+00,-5.565930843353271484e+00,-1.900347113609313965e+00,-1.195196986198425293e+00,8.536192774772644043e-01,1.463671207427978516e+00,7.515158653259277344e-01,-1.087546586990356445e+00,-1.548754096031188965e+00,1.131235003471374512e+00,-4.831368029117584229e-01,-1.577422976493835449e+00,1.861608028411865234e-02,-8.994650840759277344e-01,-2.812075018882751465e-01,-1.075883030891418457e+00,-5.381085276603698730e-01,8.804949373006820679e-02,1.541155219078063965e+00,-2.182316780090332031e-01,-5.492757558822631836e-01,2.886611223220825195e-01,1.103708148002624512e+00,3.495512157678604126e-02,-1.280711591243743896e-02,-1.442683458328247070e+00,-1.386921763420104980e+00,9.110742807388305664e-02,1.601485610008239746e-01,1.462075591087341309e+00,-1.691966950893402100e-01,3.881933689117431641e-01,2.684129953384399414e+00,9.074490070343017578e-01,5.756834745407104492e-01,-4.986536502838134766e-01,-5.628585815429687500e-01,1.513001561164855957e+00,-1.754868626594543457e+00,3.489907503128051758e+00,-4.108993411064147949e-01,3.590814173221588135e-01,6.960548758506774902e-01,-6.379748582839965820e-01,7.731487751007080078e-01,-9.247516989707946777e-01,1.218875885009765625e+00,-1.073965430259704590e-02,-8.658123612403869629e-01,2.220233827829360962e-01,4.221857488155364990e-01,-8.617941141128540039e-01,1.966134309768676758e-01,-5.825199186801910400e-04,3.633729219436645508e-01,-7.587611675262451172e-01,-1.182909011840820312e+00,-1.575226783752441406e+00,-6.860642433166503906e-01,3.509938120841979980e-01,-1.636332869529724121e+00,4.069773674011230469e+00,4.834674298763275146e-02,-1.094578057527542114e-01,-5.528997778892517090e-01,-1.453004032373428345e-01,-1.404352188110351562e+00,-1.907605379819869995e-01,3.053340911865234375e-01,1.022758603096008301e+00,1.302044749259948730e+00,-2.110641002655029297e-01
-1.413675665855407715e+00,1.649759054183959961e+00,-5.361773014068603516e+00,-4.540535926818847656e+00,-3.332702398300170898e+00,1.080244183540344238e+00,-3.393619298934936523e+00,1.722455620765686035e-01,-7.384727001190185547e+00,-3.971148729324340820e-01,6.489153861999511719e+00,-2.969853639602661133e+00,2.186985969543457031e+00,-6.206879138946533203e+00,1.841998338699340820e+00,4.096690177917480469e+00,7.547109723091125488e-01,-5.236554145812988281e-01,-5.219308853149414062e+00,-3.686524152755737305e+00,-6.911720752716064453e+00,6.574848651885986328e+00,-4.854231834411621094e+00,-1.308694720268249512e+00,-3.263050556182861328e+00,2.057820320129394531e+00,-2.876481056213378906e+00,-1.950018167495727539e+00,6.331858158111572266e+00,-5.716850280761718750e+00,-2.234414339065551758e+00,-3.718621432781219482e-01,8.303527235984802246e-01,1.843434333801269531e+00,-1.816281557083129883e+00,9.941086173057556152e-01,-3.149033784866333008e+00,1.282170891761779785e+00,-1.700519919395446777e+00,-2.628398418426513672e+00,-2.140936255455017090e-01,-3.045170068740844727e+00,2.182551920413970947e-01,-1.222411870956420898e+00,1.619848608970642090e+00,9.413894414901733398e-01,3.426491260528564453e+00,-1.043836712837219238e+00,1.149421453475952148e+00,4.197646677494049072e-01,8.724085092544555664e-01,1.762772724032402039e-02,-8.237423896789550781e-01,-1.843377947807312012e+00,-7.851843833923339844e-01,-3.793806135654449463e-01,6.988175511360168457e-01,2.171307086944580078e+00,4.238640964031219482e-01,-9.914391040802001953e-01,7.618153691291809082e-01,9.886050224304199219e-01,1.437678813934326172e+00,-2.239130735397338867e+00,2.235592454671859741e-01,1.719179749488830566e+00,-3.490751683712005615e-01,4.053277969360351562e+00,-1.546099781990051270e-01,1.045059204101562500e+00,3.404296636581420898e-01,-1.517807245254516602e+00,-1.282164692878723145e+00,-1.678805232048034668e+00,8.996590375900268555e-01,-9.921081066131591797e-01,-4.726447165012359619e-01,-9.947891235351562500e-01,2.488442897796630859e+00,-2.058309078216552734e+00,-3.236358761787414551e-01,-2.121762275695800781e+00,1.066883802413940430e+00,-1.853663563728332520e+00,-9.245317578315734863e-01,-9.049559831619262695e-01,-6.312866806983947754e-01,1.365114092826843262e+00,-1.337296962738037109e+00,3.755799055099487305e+00,6.453918814659118652e-01,-7.414019703865051270e-01,-8.715442419052124023e-01,5.303863286972045898e-01,-1.286335468292236328e+00,6.197516247630119324e-02,-1.307839393615722656e+00,3.416731655597686768e-01,2.044952630996704102e+00,1.582701683044433594e+00
-1.474949479103088379e+00,9.809677600860595703e-01,-3.884065628051757812e+00,-4.692460060119628906e+00,-2.499470233917236328e+00,1.104212522506713867e+00,-1.732295751571655273e+00,8.145974874496459961e-01,-4.283183097839355469e+00,-9.591861963272094727e-01,3.831657171249389648e+00,-1.606299638748168945e+00,2.116748809814453125e+00,-3.788721323013305664e+00,2.556156873703002930e+00,2.227114439010620117e+00,3.670533001422882080e-01,-4.912315309047698975e-01,-3.440599441528320312e+00,-1.640788435935974121e+00,-5.125132083892822266e+00,4.053097248077392578e+00,-3.030937433242797852e+00,-7.810473442077636719e-01,-2.351680755615234375e+00,1.038547515869140625e+00,-1.445110559463500977e+00,-1.140073776245117188e+00,3.613732814788818359e+00,-3.476299524307250977e+00,-1.289241909980773926e+00,-3.019788861274719238e-01,5.386682748794555664e-01,8.637821674346923828e-01,-2.515156269073486328e-01,-6.303858757019042969e-02,-1.117482542991638184e+00,1.595442652702331543e+00,-1.018433570861816406e+00,-1.208598613739013672e+00,7.530415654182434082e-01,-9.254027605056762695e-01,5.798813700675964355e-02,-1.542356371879577637e+00,6.538238525390625000e-01,-7.868102192878723145e-02,1.757440805435180664e+00,-2.502869367599487305e-01,-4.233538508415222168e-01,-3.463238477706909180e-01,1.073080062866210938e+00,3.653474748134613037e-01,3.635679781436920166e-01,-1.441960334777832031e+00,-3.744453191757202148e-01,-6.242070198059082031e-01,-5.360745787620544434e-01,6.230030059814453125e-01,-7.177248597145080566e-01,-5.185325741767883301e-01,7.226325273513793945e-01,6.448382139205932617e-01,6.103711724281311035e-01,-2.168815433979034424e-01,-2.672753930091857910e-01,2.629095613956451416e-01,-4.740593731403350830e-01,1.898329377174377441e+00,-4.555778801441192627e-01,1.008252024650573730e+00,7.040796279907226562e-01,-1.298868298530578613e+00,-5.703594088554382324e-01,-6.726964712142944336e-01,5.663973093032836914e-01,4.152684509754180908e-01,-9.272989034652709961e-01,4.940317571163177490e-02,8.774901628494262695e-01,-1.175744980573654175e-01,3.491197228431701660e-01,-3.503555655479431152e-01,1.538425236940383911e-01,-3.517485260963439941e-01,-1.495203256607055664e+00,-1.037000060081481934e+00,-7.350780367851257324e-01,1.396645307540893555e-01,-1.502366185188293457e+00,2.632874250411987305e+00,2.206750214099884033e-04,-5.316096544265747070e-01,1.586846560239791870e-01,8.447475731372833252e-02,-1.171191930770874023e+00,-4.198914021253585815e-02,-4.562578201293945312e-01,9.274662733078002930e-01,1.143754243850708008e+00,1.039488315582275391e-01
1.216566115617752075e-01,9.372182488441467285e-01,-2.958582878112792969e+00,-1.125342130661010742e+00,-1.279758334159851074e+00,4.905367493629455566e-01,-2.370749473571777344e+00,-8.715608716011047363e-01,-5.003343105316162109e+00,3.349720537662506104e-01,3.487792968750000000e+00,-2.087786674499511719e+00,5.177258849143981934e-01,-2.733651161193847656e+00,-4.520183801651000977e-01,1.931601881980895996e+00,-1.046506881713867188e+00,-8.048692345619201660e-01,-2.587285995483398438e+00,-3.817778348922729492e+00,-2.859989404678344727e+00,4.628270626068115234e+00,-2.252749681472778320e+00,-1.667530775070190430e+00,-1.909544825553894043e+00,1.380937218666076660e+00,-2.477597236633300781e+00,-1.278750538825988770e+00,2.479265689849853516e+00,-4.308828353881835938e+00,-1.332047343254089355e+00,8.375808596611022949e-01,-1.438803970813751221e-01,1.175426483154296875e+00,-2.341911792755126953e+00,2.859259366989135742e+00,-3.104935884475708008e+00,2.049233317375183105e-01,-1.547896623611450195e+00,-1.869474411010742188e+00,5.670558810234069824e-01,-3.735990524291992188e+00,5.881412625312805176e-01,-1.218866348266601562e+00,2.764772653579711914e+00,2.494932860136032104e-01,3.039466857910156250e+00,-1.128878474235534668e+00,1.021560788154602051e+00,9.493611454963684082e-01,7.672929167747497559e-01,9.761891365051269531e-01,-1.027055144309997559e+00,-1.778810858726501465e+00,-9.673624634742736816e-01,-1.047907829284667969e+00,-4.027409255504608154e-01,1.675220370292663574e+00,1.713603258132934570e+00,-1.962948083877563477e+00,-1.343028545379638672e+00,1.356413364410400391e+00,7.566725611686706543e-01,-2.388348340988159180e+00,9.323887825012207031e-01,7.957735061645507812e-01,8.013426661491394043e-01,3.133717536926269531e+00,-4.944301247596740723e-01,1.253339529037475586e+00,2.818430662155151367e-01,-1.167565107345581055e+00,-1.776594400405883789e+00,-1.280629873275756836e+00,9.130899906158447266e-01,-1.072025537490844727e+00,-3.056168854236602783e-01,-1.687652587890625000e+00,2.767957925796508789e+00,-1.916541695594787598e+00,-1.048424363136291504e+00,-3.184814214706420898e+00,1.731521248817443848e+00,-1.578733563423156738e+00,3.708823770284652710e-02,1.389001905918121338e-01,-5.960050225257873535e-01,2.951858282089233398e+00,-2.951571345329284668e-01,1.017664790153503418e+00,8.464318513870239258e-01,-1.136836886405944824e+00,-1.691132903099060059e+00,3.095374703407287598e-01,1.479502916336059570e-01,-8.165479302406311035e-01,-2.347382068634033203e+00,-8.739676475524902344e-01,1.736686944961547852e+00,2.355450391769409180e+00
1.818338930606842041e-01,1.007433891296386719e+00,-2.395949363708496094e+00,-2.304906845092773438e-01,-1.220649003982543945e+00,2.985155880451202393e-01,-2.250699043273925781e+00,-6.260219216346740723e-01,-3.869622230529785156e+00,3.887138366699218750e-01,3.384272813796997070e+00,-1.883208751678466797e+00,3.920632004737854004e-01,-2.635349035263061523e+00,-9.726873040199279785e-01,1.462736845016479492e+00,-8.942088484764099121e-01,-4.271805584430694580e-01,-2.114892005920410156e+00,-2.923705816268920898e+00,-1.920494794845581055e+00,4.085186958312988281e+00,-1.696194171905517578e+00,-1.325556516647338867e+00,-1.667932152748107910e+00,1.241972684860229492e+00,-2.178579568862915039e+00,-9.495306611061096191e-01,2.303213834762573242e+00,-3.317631006240844727e+00,-1.445877909660339355e+00,5.465463399887084961e-01,7.734775543212890625e-02,1.087188839912414551e+00,-2.463138103485107422e+00,2.945601224899291992e+00,-3.074373722076416016e+00,-1.494846343994140625e-01,-1.371685266494750977e+00,-1.832773804664611816e+00,-1.664887517690658569e-01,-3.525017499923706055e+00,5.963728427886962891e-01,-6.184395551681518555e-01,3.545971155166625977e+00,9.160524010658264160e-01,2.560140132904052734e+00,-8.010501265525817871e-01,1.248078942298889160e+00,7.538731098175048828e-01,6.631680727005004883e-01,1.339205026626586914e+00,-1.519615411758422852e+00,-8.361704945564270020e-01,-1.047428131103515625e+00,-1.488903880119323730e+00,3.469247519969940186e-01,1.458288073539733887e+00,9.994419217109680176e-01,-2.325376510620117188e+00,-1.655056476593017578e+00,1.389332652091979980e+00,7.833678722381591797e-01,-2.507453680038452148e+00,6.753128767013549805e-01,6.163209080696105957e-01,1.400368332862854004e+00,2.518133640289306641e+00,5.481592416763305664e-01,1.055146694183349609e+00,-4.923077821731567383e-01,-1.326463103294372559e+00,-2.117732048034667969e+00,-1.294655203819274902e+00,-6.265782117843627930e-01,-1.210911035537719727e+00,-4.082182645797729492e-01,-1.842994570732116699e+00,2.041575431823730469e+00,-1.950028061866760254e+00,-1.047876715660095215e+00,-3.228395462036132812e+00,1.890549898147583008e+00,-1.760927319526672363e+00,-4.321180284023284912e-01,4.261597990989685059e-01,-2.351800799369812012e-01,1.512640357017517090e+00,-2.036526948213577271e-01,2.192462086677551270e-01,6.411770582199096680e-01,-6.786348223686218262e-01,-1.762359976768493652e+00,1.051571488380432129e+00,8.960833549499511719e-01,-8.704237937927246094e-01,-1.984524726867675781e+00,-8.775992989540100098e-01,1.781463027000427246e+00,2.427157640457153320e+00
-4.942241907119750977e-01,6.083553433418273926e-01,-1.158675789833068848e+00,-1.276074171066284180e+00,-8.679286241531372070e-01,2.250827848911285400e-01,-1.333940267562866211e+00,7.711144685745239258e-01,-2.666156291961669922e+00,2.880755364894866943e-01,2.394007444381713867e+00,-1.632055163383483887e+00,2.797882258892059326e-01,-1.900997877120971680e+00,2.113471925258636475e-01,7.246367335319519043e-01,-1.781322598457336426e+00,-5.488331317901611328e-01,-1.944106936454772949e+00,-1.753370881080627441e+00,-2.713788032531738281e+00,2.641296148300170898e+00,-8.613525629043579102e-01,-8.201707601547241211e-01,-9.999611377716064453e-01,1.082069754600524902e+00,-8.257116675376892090e-01,-1.518122196197509766e+00,1.605258464813232422e+00,-2.891563415527343750e+00,-6.013840436935424805e-01,5.448905825614929199e-01,-3.112881183624267578e-01,4.561636149883270264e-01,-2.121852040290832520e-01,1.099029302597045898e+00,-1.743030548095703125e+00,1.157857656478881836e+00,-1.521161913871765137e+00,-1.026080369949340820e+00,4.865027964115142822e-01,-2.037673473358154297e+00,6.109374165534973145e-01,-1.219975948333740234e+00,1.751036167144775391e+00,-3.304645419120788574e-01,1.696230173110961914e+00,-1.298537552356719971e-01,-3.674218058586120605e-01,9.704481363296508789e-01,4.802471697330474854e-01,4.750330746173858643e-01,1.417697191238403320e+00,-1.085722327232360840e+00,-8.419805765151977539e-01,-1.983840227127075195e+00,-2.135081142187118530e-01,9.367065876722335815e-02,2.279797643423080444e-01,-1.461072206497192383e+00,3.336668312549591064e-01,1.135385632514953613e+00,7.461239397525787354e-02,3.706782758235931396e-01,-1.557641178369522095e-01,1.520148813724517822e-01,1.737925857305526733e-01,2.096306800842285156e+00,1.271950602531433105e-01,1.644838690757751465e+00,1.417928338050842285e-01,-1.522070527076721191e+00,-1.058514475822448730e+00,-8.636765480041503906e-01,6.123111248016357422e-01,-7.686141133308410645e-01,-1.376065611839294434e-01,-9.061061739921569824e-01,1.303679704666137695e+00,-1.368050426244735718e-01,-9.261844754219055176e-01,-1.972527980804443359e+00,8.914708495140075684e-01,-6.827440261840820312e-01,-8.719170689582824707e-01,-5.379219651222229004e-01,-8.796760439872741699e-01,1.231651067733764648e+00,-7.741015553474426270e-01,7.619324922561645508e-01,9.052827954292297363e-02,-1.141583681106567383e+00,-7.895163297653198242e-01,-7.144756913185119629e-01,1.296225637197494507e-01,-6.928604841232299805e-01,-5.514234900474548340e-01,1.289626955986022949e-01,6.692929267883300781e-01,4.758236929774284363e-02
-2.937485694885253906e+00,1.079845428466796875e+00,-5.173712730407714844e+00,-7.233179569244384766e+00,-3.811373233795166016e+00,1.247307062149047852e+00,-3.502077817916870117e+00,1.823279023170471191e+00,-7.083338260650634766e+00,-2.266318321228027344e+00,6.089203834533691406e+00,-2.752095222473144531e+00,3.111952543258666992e+00,-5.739655971527099609e+00,1.959579348564147949e+00,4.453042030334472656e+00,1.813354730606079102e+00,-1.141748070716857910e+00,-5.327886581420898438e+00,-2.807906627655029297e+00,-8.033356666564941406e+00,4.998262405395507812e+00,-5.358236312866210938e+00,-7.231556177139282227e-01,-3.184783458709716797e+00,2.464146375656127930e+00,-4.284369468688964844e+00,-1.751257419586181641e+00,5.934173583984375000e+00,-5.388190269470214844e+00,-2.324785470962524414e+00,-2.133643150329589844e+00,1.976785421371459961e+00,1.509438037872314453e+00,8.458223938941955566e-01,4.970043897628784180e-01,-2.626233339309692383e+00,2.945453643798828125e+00,-6.762494444847106934e-01,-1.524059057235717773e+00,1.681393861770629883e+00,-8.116632699966430664e-01,2.194221764802932739e-01,-1.438847899436950684e+00,-1.422421485185623169e-01,-3.846358358860015869e-01,3.209753751754760742e+00,-3.608787357807159424e-01,-5.102221369743347168e-01,1.011511683464050293e-01,1.032154083251953125e+00,-7.570060491561889648e-01,1.820548295974731445e+00,-2.553700208663940430e+00,-1.265595197677612305e+00,2.694509923458099365e-01,8.561742901802062988e-01,7.633813023567199707e-01,-8.349823355674743652e-01,-7.322139739990234375e-01,2.334935426712036133e+00,6.912488937377929688e-01,1.576227664947509766e+00,8.647685647010803223e-01,-2.411619126796722412e-01,8.413878679275512695e-01,-2.034590959548950195e+00,3.726375579833984375e+00,-7.979958653450012207e-01,1.375026464462280273e+00,1.268511533737182617e+00,-7.358322143554687500e-01,-1.401215195655822754e+00,-1.080210685729980469e+00,1.403616905212402344e+00,-3.541986644268035889e-01,-1.234503507614135742e+00,-1.467185746878385544e-02,3.543923199176788330e-01,5.947924852371215820e-01,6.751639246940612793e-01,-3.341101408004760742e-01,-7.020123600959777832e-01,-1.318109869956970215e+00,-1.542529463768005371e+00,-2.755720138549804688e+00,-2.661480665206909180e+00,6.314686536788940430e-01,-3.443746089935302734e+00,4.235728740692138672e+00,-6.632108092308044434e-01,-9.205166697502136230e-01,2.097882777452468872e-01,-3.836108744144439697e-01,-7.059945464134216309e-01,1.602599143981933594e+00,5.632023215293884277e-01,9.486857056617736816e-01,2.112894773483276367e+00,-1.626707315444946289e-01
1.970883011817932129e-01,1.055538535118103027e+00,-2.137793779373168945e+00,-9.288125634193420410e-01,-1.062601327896118164e+00,-2.114091068506240845e-03,-1.641013860702514648e+00,-9.377678632736206055e-01,-4.921568393707275391e+00,6.758599877357482910e-01,3.616826295852661133e+00,-2.519891023635864258e+00,1.017710208892822266e+00,-3.125756978988647461e+00,-3.018543422222137451e-01,2.071018457412719727e+00,-9.516524076461791992e-01,-5.400128960609436035e-01,-2.697940826416015625e+00,-3.250280857086181641e+00,-3.392178773880004883e+00,4.696127414703369141e+00,-2.126697778701782227e+00,-9.834461808204650879e-01,-1.709172010421752930e+00,1.463294386863708496e+00,-2.205935001373291016e+00,-1.138200402259826660e+00,2.829664468765258789e+00,-4.212536811828613281e+00,-1.856766223907470703e+00,4.958352744579315186e-01,-2.485056221485137939e-02,9.006222486495971680e-01,-2.351943731307983398e+00,1.754628419876098633e+00,-2.774990797042846680e+00,1.699370294809341431e-01,-1.368008255958557129e+00,-1.726320743560791016e+00,-3.207267075777053833e-02,-3.586741685867309570e+00,3.508312702178955078e-01,-8.294549584388732910e-01,2.978955268859863281e+00,1.608475893735885620e-01,2.857501745223999023e+00,-8.972870707511901855e-01,1.248335123062133789e+00,8.378018736839294434e-01,7.454602718353271484e-01,9.979420900344848633e-01,-5.891125798225402832e-01,-1.103488564491271973e+00,-5.956875085830688477e-01,-1.038097143173217773e+00,4.602518081665039062e-01,1.475325345993041992e+00,1.422394275665283203e+00,-2.059070110321044922e+00,-9.435052275657653809e-01,1.268897414207458496e+00,7.938269376754760742e-01,-2.264147043228149414e+00,8.563653230667114258e-01,4.317157566547393799e-01,9.614779949188232422e-01,3.244878292083740234e+00,3.960080444812774658e-01,2.084984779357910156e+00,-7.039912343025207520e-01,-1.406386494636535645e+00,-2.207149267196655273e+00,-1.350026369094848633e+00,2.262394428253173828e-01,-9.138885736465454102e-01,-2.944943308830261230e-02,-1.763360619544982910e+00,2.607944250106811523e+00,-1.675099849700927734e+00,-7.139836549758911133e-01,-3.606364965438842773e+00,1.962807178497314453e+00,-2.204979658126831055e+00,-1.050987124443054199e+00,2.205953449010848999e-01,-7.775377035140991211e-01,2.302430152893066406e+00,-6.551777720451354980e-01,7.377765178680419922e-01,5.786619782447814941e-01,-1.074576973915100098e+00,-1.854426741600036621e+00,6.101212501525878906e-01,1.132721602916717529e-01,-6.197516322135925293e-01,-1.687234520912170410e+00,-6.675345897674560547e-01,1.023914933204650879e+00,2.457623243331909180e+00
2.652985155582427979e-01,1.268267035484313965e+00,-3.217821121215820312e+00,-1.067253708839416504e+00,-1.397456407546997070e+00,1.108854055404663086e+00,-1.926541090011596680e+00,-7.897121310234069824e-01,-3.927289009094238281e+00,5.024184584617614746e-01,3.811884641647338867e+00,-1.566383600234985352e+00,8.185574412345886230e-01,-2.977239608764648438e+00,1.717051416635513306e-01,1.481282949447631836e+00,-1.081470608711242676e+00,-4.272765815258026123e-01,-2.253616333007812500e+00,-3.355929136276245117e+00,-2.956077575683593750e+00,5.186759948730468750e+00,-1.927675604820251465e+00,-1.549656391143798828e+00,-1.739204883575439453e+00,9.672603011131286621e-01,-1.638273000717163086e+00,-9.476096034049987793e-01,2.902144670486450195e+00,-3.941714763641357422e+00,-9.738100767135620117e-01,8.821652531623840332e-01,-9.884300827980041504e-02,1.046945571899414062e+00,-2.971963167190551758e+00,2.204201698303222656e+00,-2.774718046188354492e+00,-3.482832312583923340e-01,-1.776357412338256836e+00,-2.133018016815185547e+00,1.984111368656158447e-01,-3.316599369049072266e+00,9.383153170347213745e-02,-9.688981175422668457e-01,2.888967275619506836e+00,5.309289693832397461e-01,2.669558763504028320e+00,-9.792662858963012695e-01,7.704538106918334961e-01,3.042556643486022949e-01,9.300888180732727051e-01,1.121099352836608887e+00,-1.661042690277099609e+00,-1.081885099411010742e+00,-7.686059474945068359e-01,-1.028741121292114258e+00,-2.015195488929748535e-01,1.712037682533264160e+00,9.812174439430236816e-01,-1.560620665550231934e+00,-1.316137075424194336e+00,1.504325747489929199e+00,5.354429483413696289e-01,-3.006457328796386719e+00,7.806487679481506348e-01,4.091346561908721924e-01,1.341140627861022949e+00,2.423300027847290039e+00,-4.353283941745758057e-01,6.523401141166687012e-01,-1.747813671827316284e-01,-1.415770292282104492e+00,-1.568387269973754883e+00,-9.994487166404724121e-01,6.644915044307708740e-02,-2.036407291889190674e-01,-6.800038367509841919e-02,-1.192088007926940918e+00,2.658004999160766602e+00,-2.020915985107421875e+00,-8.798443675041198730e-01,-2.774643421173095703e+00,1.815691828727722168e+00,-1.354471921920776367e+00,-2.253375947475433350e-01,2.680246233940124512e-01,6.469230353832244873e-02,1.884413838386535645e+00,2.864376902580261230e-01,1.163195252418518066e+00,7.571097016334533691e-01,-9.073669910430908203e-01,-1.377630114555358887e+00,1.062683105468750000e+00,1.589142680168151855e-01,-9.036565423011779785e-01,-2.042639970779418945e+00,-2.039148211479187012e-01,1.528607249259948730e+00,2.315604209899902344e+00
